node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,0.87142,0.0
1,7,99999.808,191.990401,0.402451,0.0
1,16,99999.808,192.0,0.487924,0.0
2,4,99999.808,191.990401,1.204491,0.0
2,7,99999.808,191.990401,0.537276,0.0
2,12,99999.808,192.0,0.846744,0.0
2,13,99999.808,191.990401,0.704408,0.0
2,18,24999.808,191.990401,0.0,0.0
2,23,24999.808,191.990401,0.673532,0.0
3,10,99999.808,191.990401,0.0,0.0
3,11,24999.808,191.990401,0.448227,0.0
3,14,1549.808019,191.980802,1.006365,0.0
3,21,99999.808,192.0,0.325799,0.0
4,16,99999.808,192.0,0.474095,0.0
5,8,24999.808,192.0,0.0,0.0
5,16,24999.856,144.0,0.0,0.0
6,7,1549.808,192.0,0.779271,0.0
6,19,1549.808,192.0,0.089049,0.0
7,17,99999.808,192.0,0.131369,0.0
7,19,24999.808,192.0,0.0,0.0
7,21,99999.856,144.0,0.276327,0.0
8,9,24999.808,192.0,0.0,0.0
9,15,24999.808,192.0,0.027895,0.0
9,16,99999.808,191.990401,0.0,0.0
10,11,24999.808,191.990401,0.0,0.0
10,12,99999.808,191.990401,0.0,0.0
10,16,99999.808,191.990401,0.0,0.0
10,17,99999.808,192.0,0.0,0.0
12,22,99999.808,192.0,0.901818,0.0
13,14,1549.808019,191.980802,1.393199,0.0
13,17,99999.808,191.990401,0.388384,0.0
13,19,24999.808,191.990401,0.139475,0.0
15,20,24999.808,192.0,0.057817,0.0
17,20,99999.808,192.0,0.687242,0.0
17,23,24999.808,191.990401,0.004292,0.0
18,21,24999.808,192.0,0.0,0.0
20,22,24999.808,191.990401,0.041246,0.0
