node1,node2,free_bw,used_bw,delay,pkloss
1,3,99585.835987,414143.405514,0.0,0.018854
1,7,99464.678479,535268.244578,0.0,0.05848
1,16,96109.525231,3889881.556684,0.0,0.0
2,4,99983.197292,16801.87134,1.07193,0.0
2,7,99837.236436,162747.363747,0.802994,0.170358
2,12,99839.625722,160366.297117,0.217915,0.0
2,13,99998.622337,1377.38859,2.102852,7.692308
2,18,24984.385389,15614.611327,0.806212,0.303951
2,23,24995.062712,4937.042763,0.361562,0.0
3,10,99689.07553,310331.376256,0.0,0.0
3,11,24788.60442,211374.541758,0.0,0.0
3,14,1536.760872,13239.128271,0.0,0.0
3,21,99888.28506,111709.38072,0.0,0.0
4,16,99983.197292,16801.87134,0.732422,0.0
5,8,24999.808898,191.073299,0.0,0.0
5,16,24999.808879,191.111333,0.0,0.0
6,7,1549.808879,191.101823,0.0,0.0
6,19,1479.816879,70183.121019,0.0,0.0
7,17,99577.39996,422579.008661,0.0,0.0
7,19,24959.466454,40529.511698,0.429749,0.0
7,21,99936.922158,63074.702789,1.659155,0.0
8,9,23265.084611,1734570.132416,0.0,0.0
9,15,24852.677683,146729.046387,0.0,0.024504
9,16,96001.560665,3997846.123221,0.0,0.010139
10,11,24794.537129,205432.201643,0.0,0.0
10,12,99970.145331,29851.69732,0.0,0.0
10,16,99462.305395,537614.343905,0.0,0.0
10,17,99426.766199,573176.75727,0.0,0.021584
12,22,99991.503086,8496.914195,0.0,0.0
13,14,1535.574684,14424.598274,0.0,0.0
13,17,99888.27394,111709.382933,0.0,0.0
13,19,24890.657908,109331.211274,0.0,0.0
15,20,24850.304599,149102.130201,0.0,0.024462
17,20,99808.775632,191224.367908,0.0,0.0
17,23,24996.249253,3750.746566,0.0,0.0
18,21,24888.28506,111714.939783,1.778603,0.0
20,22,24960.652996,39347.003783,0.0,0.0
