node1,node2,free_bw,used_bw,delay,pkloss
1,3,99433.721256,565682.863427,0.0,0.036563
1,7,99102.411518,897543.616339,0.0,0.0
1,16,91375.358464,8624210.389994,0.0,0.006993
2,4,99999.808038,191.961608,0.0,0.246914
2,7,99760.263947,239724.069582,0.0,0.0
2,12,99757.880424,242119.576085,0.0,0.0
2,13,99986.69866,13301.339732,0.0,0.0
2,18,24952.132787,47864.820397,0.0,0.0
2,23,24871.084892,128908.664023,0.0,0.0
3,10,99666.081392,333901.915548,0.0,0.050813
3,11,24967.630474,31773.645271,0.0,1.298701
3,14,1549.808038,191.961608,0.0,0.0
3,21,99770.989802,229010.19796,0.0,0.0
4,16,99999.808019,191.971205,0.0,0.492611
5,8,24999.808019,191.971205,0.0,0.0
5,16,22323.111378,2676292.741454,0.0,0.0
6,7,1549.856029,143.964009,0.0,0.0
6,19,1427.104579,122895.420916,0.0,0.0
7,17,99479.008198,520991.80164,0.0,0.0
7,19,24816.276745,183723.255349,0.0,0.0
7,21,99923.535293,76464.707059,0.0,0.0
8,9,22732.850715,2267035.950275,0.0,0.01313
9,15,24517.192842,481639.531736,0.0,0.0
9,16,94006.438712,5993561.287742,0.0,0.017172
10,11,24984.313569,15685.647192,0.0,0.0
10,12,99150.081984,848130.373926,0.0,0.018129
10,16,98722.239552,1276568.686262,0.0,0.0
10,17,99114.329134,885074.985002,0.0,0.095694
12,22,99517.144571,482855.428915,0.0,0.0
13,14,1548.616277,1383.723255,0.0,0.0
13,17,99717.332267,282639.474931,0.0,0.0
13,19,24718.55229,281447.710458,0.0,0.0
15,20,24513.617915,485810.518792,0.0,0.0
17,20,99928.30234,71697.660468,0.0,0.0
17,23,24871.09778,128895.776378,0.783324,0.0
18,21,24800.783843,199216.156769,0.0,0.0
20,22,24482.583483,517416.516697,0.0,0.0
