node1,node2,free_bw,used_bw,delay,pkloss
1,3,93038.928429,6960475.809676,0.0,0.0
1,7,96551.539384,3446845.523312,0.0,0.0
1,16,99167.958408,832000.002079,0.0,0.0
2,4,96538.086574,3461913.425972,0.0,0.095511
2,7,99517.192842,482807.157853,0.0,0.084175
2,12,96667.642472,3332190.960588,0.0,0.0
2,13,99965.246951,34753.04939,0.0,0.0
2,18,24674.457109,325526.619159,0.0,0.0
2,23,24909.243227,90756.772968,0.0,0.0
3,10,96470.515794,3529484.206317,0.0,0.0
3,11,21436.796961,3562607.217835,0.0,0.008383
3,14,1534.316705,15682.51116,0.0,0.0
3,21,99281.223755,718704.395866,0.0,0.0
4,16,96409.030194,3590790.311397,0.0,0.130293
5,8,19472.970109,5526710.306444,0.0,0.005375
5,16,16334.183745,8665653.578472,0.386834,0.0
6,7,1460.43487,89565.130461,0.0,0.0
6,19,1549.808058,167.956812,0.0,14.285714
7,17,97336.487054,2662917.124862,0.0,0.011496
7,19,24973.589282,26409.397717,0.0,0.0
7,21,99148.890222,850471.414065,0.0,0.0
8,9,21397.112577,3602707.332171,0.0,0.008792
9,15,24756.688662,243299.175814,0.558138,0.0
9,16,99784.09918,215890.028033,0.0,0.0
10,11,21421.305608,3577919.766813,0.0,0.0
10,12,96244.942517,3754869.804952,0.0,0.0
10,16,93498.254524,6500824.757371,0.0,0.0
10,17,97385.344397,2614524.922811,0.0,0.0
12,22,99774.587624,225412.376287,0.0,0.0
13,14,1523.589282,26408.077841,0.0,0.0
13,17,99979.550135,20449.86504,0.0,0.0
13,19,24974.781044,25217.695639,0.0,0.0
15,20,24735.236953,264749.813208,0.0,0.0
17,20,99884.218734,115781.26562,0.0,0.0
17,23,24910.425915,89569.607822,0.651598,0.0
18,21,24811.528541,188471.458562,0.0,0.0
20,22,24667.283815,332716.185144,0.0,0.0
