node1,node2,free_bw,used_bw,delay,pkloss
1,3,99660.390283,339609.717244,0.0,0.0
1,7,96179.569892,3820239.941769,0.0,0.0
1,16,98475.985663,1523269.362367,0.0,0.0
2,4,99999.808879,191.120844,0.0,0.0
2,7,99852.663016,147329.650457,0.0,0.0
2,12,99844.356396,155635.857237,0.0,0.0
2,13,99989.175627,10823.833966,0.0,0.0
2,18,24709.077153,290908.367651,0.0,0.0
2,23,24998.622337,1377.662751,0.0,0.0
3,10,96581.887694,3418112.305856,0.552893,0.0
3,11,24982.007168,17991.93593,0.432014,0.0
3,14,1543.87495,6125.049781,0.370741,0.0
3,21,96537.479594,3462271.752248,0.0,0.009057
4,16,99999.808879,191.120844,0.0,0.0
5,8,24999.808841,191.139872,0.0,0.0
5,16,24999.856645,143.354903,0.0,0.0
6,7,1548.622063,1377.868489,0.0,0.0
6,19,1470.294703,79701.329283,0.0,0.0
7,17,99811.148716,188851.284093,0.079513,0.0
7,19,24872.823576,127163.764326,0.0,0.0
7,21,96618.164444,3381835.55644,0.0,0.008835
8,9,23555.499801,1443834.967656,0.0,0.0
9,15,24999.80886,191.130357,0.0,0.0
9,16,95106.510054,4893489.946246,0.0,0.0
10,11,24995.06222,4937.77999,0.299096,0.0
10,12,99940.469932,59527.104533,0.0,0.0
10,16,96464.748631,3534833.967974,0.304341,0.008476
10,17,99871.636798,128350.424368,1.194596,0.0
12,22,99967.769039,32230.960677,0.0,0.0
13,14,1546.248507,3751.493429,0.0,0.0
13,17,99996.24888,3750.933263,0.0,0.0
13,19,24992.688172,7311.827957,0.051737,0.0
15,20,24997.435795,2564.204659,0.0,0.0
17,20,99995.062712,4937.288473,0.0,0.0
17,23,24999.808879,191.120844,0.0,0.0
18,21,24841.983076,158016.923843,0.0,0.0
20,22,24999.80886,191.130357,0.0,0.0
