node1,node2,free_bw,used_bw,delay,pkloss
1,3,97728.139256,2271747.117173,1.052856,0.0
1,7,98200.540162,1799279.873971,1.142383,0.0
1,16,99806.626651,193373.34934,1.01161,0.0
2,4,96314.59892,3684989.226714,0.875473,0.011744
2,7,98405.944594,1593618.680064,1.000524,0.019658
2,12,97729.558868,2270327.587574,0.966072,0.029994
2,13,99866.2505,133736.122174,0.839353,0.0
2,18,24888.918676,111081.324397,1.080632,0.0
2,23,24857.917375,142075.519235,0.949502,0.0
3,10,97743.86716,2256020.010644,0.953794,0.0
3,11,24993.845538,6154.153969,0.960231,0.0
3,14,1528.345504,21654.496349,0.998139,0.0
3,21,99742.232893,257754.21462,1.111388,0.0
4,16,96314.59892,3685173.529304,1.154184,0.011745
5,8,23640.520156,1358815.73714,0.881672,0.0
5,16,23640.56817,1358903.589844,1.103163,0.0
6,7,1549.807942,192.03841,1.104355,0.0
6,19,1455.592796,94397.760048,1.13976,0.0
7,17,99818.569571,181412.284271,1.137257,0.0
7,19,24911.555778,88426.531498,1.023769,0.0
7,21,99742.280912,257680.425906,0.966549,0.0
8,9,24865.058023,134928.479894,1.19257,0.0
9,15,24999.807942,192.03841,0.987291,0.0
9,16,97633.933573,2365470.188075,1.060247,0.0
10,11,24989.07563,10923.277092,0.801921,0.0
10,12,97845.217565,2154674.674057,0.90003,0.054705
10,16,99695.726291,304258.491233,1.095176,0.0
10,17,99857.917375,142082.624787,0.960231,0.0
12,22,99966.425285,33573.036039,1.05381,0.0
13,14,1527.155431,22844.568914,0.939608,0.0
13,17,99865.071521,134928.478544,0.701785,0.0
13,19,24817.358944,182622.788663,0.90158,0.0
15,20,24999.807962,192.028805,1.174808,0.0
17,20,99993.846154,6153.5384,0.808001,0.0
17,23,24856.739348,143260.65213,0.85485,0.0
18,21,24983.113245,16886.754702,0.989795,0.0
20,22,24995.039008,4960.992198,0.889182,0.0
