node1,node2,free_bw,used_bw,delay,pkloss
1,3,99955.832087,44165.711262,3.894806,0.0
1,7,97751.22272,2248743.574955,1.093388,0.012912
1,16,98509.808612,1489745.74363,3.516436,0.020777
2,4,99731.302701,268683.909572,1.743436,0.0
2,7,99859.61527,140377.734938,3.924727,0.0
2,12,99973.670886,26327.801929,2.871633,0.0
2,13,99741.892512,258056.036577,2.956033,0.0
2,18,24861.991428,138001.694667,2.115846,0.0
2,23,24998.620552,1379.379084,2.753615,0.0
3,10,99977.226044,22773.955529,2.490878,0.0
3,11,24997.431449,2568.167148,2.987027,0.0
3,14,1548.620002,1379.929212,3.376126,0.0
3,21,99962.967099,37031.055373,2.677917,12.5
4,16,99731.275917,268683.91491,1.659036,0.0
5,8,24488.778542,511094.085474,1.022696,0.0
5,16,23071.555866,1928348.038875,3.875613,0.0
6,7,1545.055328,4943.686033,0.948906,0.0
6,19,1449.98006,100014.954638,3.389359,0.0
7,17,99435.470946,564472.798112,2.996564,0.0
7,19,23438.149551,1561461.347894,1.101851,0.0
7,21,99970.100688,29893.353126,4.869699,0.0
8,9,24952.266427,47726.435442,2.180934,0.0
9,15,24999.808612,191.368486,2.726793,0.0
9,16,98739.130781,1260869.218501,3.0514,0.0
10,11,24998.620002,1379.791666,2.286673,0.0
10,12,99852.442672,147527.916549,2.315521,0.0
10,16,97882.651251,2117176.717769,2.409697,0.015815
10,17,98022.844613,1976856.856123,4.386187,0.015795
12,22,99996.244768,3755.23221,0.891924,0.0
13,14,1549.808555,191.435266,1.725554,0.0
13,17,98593.750125,1405945.629398,1.146674,0.215054
13,19,23338.211188,1661028.989015,0.994325,0.018986
15,20,24998.564736,1435.19211,1.057148,0.0
17,20,99998.620552,1379.447822,1.0221,0.0
17,23,24998.620552,1379.379084,1.023293,0.0
18,21,24973.665637,26331.738699,2.940774,0.0
20,22,24999.808651,191.349412,1.328349,0.0
