node1,node2,free_bw,used_bw,delay,pkloss
1,3,99632.356662,367624.881694,1.17135,0.0
1,7,99769.977907,229998.998202,1.408696,0.0
1,16,98326.698795,1673301.204819,0.24116,0.0
2,4,99833.437092,166554.546331,1.578093,0.0
2,7,99906.439044,93551.562345,2.899528,0.0
2,12,99945.989154,54005.422776,2.404571,0.0
2,13,99865.75359,134239.671005,3.501773,0.0
2,18,24999.855422,144.578313,3.403783,0.0
2,23,24929.230769,70762.125425,1.222849,0.0
3,10,99802.317502,197672.574423,1.150131,0.0
3,11,24999.807229,192.771084,1.164794,0.0
3,14,1416.963855,133036.144578,1.079321,0.0
3,21,99914.835341,85164.658635,1.737356,0.0
4,16,99833.437092,166554.546331,3.000259,0.0
5,8,24992.625766,7373.864168,0.985026,0.0
5,16,24998.610302,1389.697761,5.744457,0.0
6,7,1505.517172,44478.36173,1.052022,0.0
6,19,1548.610442,1389.558233,1.139998,0.0
7,17,99807.08576,192904.554385,0.927091,0.0
7,19,24998.610302,1389.627997,2.83885,0.0
7,21,99826.255648,173735.629737,8.054018,0.0
8,9,24978.26506,21734.939759,4.401445,0.0
9,15,24998.610163,1389.697775,4.20332,0.0
9,16,98257.285141,1742714.859438,2.675176,0.0
10,11,24998.610302,1389.627997,1.105547,0.0
10,12,99826.2382,173744.353594,0.981808,0.0
10,16,99870.541219,129458.781002,0.289679,0.0
10,17,99895.676273,104318.490147,1.093984,0.0
12,22,99996.216488,3783.512401,0.940442,0.0
13,14,1418.160643,131839.35743,1.021385,0.0
13,17,99998.554072,1445.855719,1.012087,0.0
13,19,24999.807229,192.771084,1.776457,0.0
15,20,24997.413135,2586.734957,2.373815,0.0
17,20,99997.413395,2586.605081,2.003789,0.0
17,23,24930.386585,69613.415001,1.115561,0.0
18,21,24864.556682,135443.317602,4.662275,0.0
20,22,24999.80721,192.790441,2.41375,0.0
