node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807248,192.742057,1.117945,0.0
1,7,99999.807248,192.751732,1.57392,0.0
1,16,99999.807248,192.751732,1.352787,0.0
2,4,99999.807248,192.751732,1.288772,0.0
2,7,99999.807248,192.751732,1.294494,0.0
2,12,99999.807248,192.751732,0.914335,0.0
2,13,99999.807248,192.751732,1.559258,0.0
2,18,24999.807248,192.751732,1.282692,0.0
2,23,24999.807248,192.751732,1.637101,0.0
3,10,99999.807248,192.751732,1.355886,0.0
3,11,24999.807248,192.742057,0.851631,0.0
3,14,1549.807248,192.742057,1.123071,0.0
3,21,99999.807248,192.742057,1.148343,0.0
4,16,99999.855436,144.563799,1.589537,0.0
5,8,24999.807248,192.742057,0.985503,0.0
5,16,24999.807248,192.751732,10.199308,0.0
6,7,1549.807248,192.751732,1.527429,0.0
6,19,1549.807248,192.751732,1.340866,0.0
7,17,99999.807248,192.751732,0.829577,0.0
7,19,24999.807248,192.751732,1.119256,0.0
7,21,99999.807248,192.751732,2.32482,0.0
8,9,24999.807248,192.742057,2.08962,0.0
9,15,24999.807229,192.761408,1.895905,0.0
9,16,99999.855436,144.563799,1.328111,0.0
10,11,24999.807248,192.751732,1.638889,0.0
10,12,99999.807248,192.751732,1.34778,0.0
10,16,99999.807248,192.751732,1.562834,0.0
10,17,99999.807248,192.751732,1.753092,0.0
12,22,99999.807248,192.751732,0.80812,0.0
13,14,1549.807248,192.742057,1.33884,0.0
13,17,99999.807248,192.751732,1.377225,0.0
13,19,24999.807248,192.751732,1.392722,0.0
15,20,24999.807248,192.751732,1.0041,0.0
17,20,99999.807248,192.751732,1.149893,0.0
17,23,24999.807248,192.751732,1.406312,0.0
18,21,24999.807229,192.761408,1.990557,0.0
20,22,24999.807248,192.751732,0.857353,0.0
