node1,node2,free_bw,used_bw,delay,pkloss
1,3,99931.549126,68450.874021,1.230478,0.0
1,7,99773.45524,226533.38079,1.106381,0.0
1,16,99805.810729,194189.270645,0.764608,0.0
2,4,99715.969055,283417.923998,1.754522,0.0
2,7,99860.882146,139110.865876,4.438281,0.0
2,12,99806.98081,192410.740365,2.946734,0.0
2,13,99996.214587,3761.114285,13.6801,0.0
2,18,24986.681403,13317.928401,2.212763,0.0
2,23,24898.008641,101986.236255,3.152251,0.0
3,10,99951.906771,48093.228853,1.039267,0.0
3,11,24999.807093,192.896971,0.90754,0.0
3,14,1548.609604,1390.325987,1.146317,0.0
3,21,99980.646976,19353.02391,1.138687,0.0
4,16,99715.997589,283403.656821,6.294608,0.0
5,8,24999.807113,192.887281,1.155853,0.0
5,16,24999.807093,192.896971,5.85413,0.0
6,7,1547.411836,2588.034366,1.083255,0.0
6,19,1500.70431,49293.213567,0.99194,0.0
7,17,99949.506681,50490.782264,1.137257,0.0
7,19,24884.834723,115159.491927,1.543641,0.0
7,21,99883.648784,116351.215592,3.753304,0.0
8,9,24990.226062,9773.446551,3.770828,0.0
9,15,24989.028434,10971.566362,2.686501,0.0
9,16,99989.028434,10971.015248,2.911925,0.0
10,11,24997.411836,2588.034366,1.057148,0.0
10,12,99969.866372,30132.114408,1.19257,0.0
10,16,99996.214587,3785.412899,0.8533,0.0
10,17,99983.041993,16958.006831,1.037955,0.0
12,22,99962.680599,36720.586758,2.748966,0.0
13,14,1547.412096,2587.90436,1.534343,0.0
13,17,99824.970866,175020.343,1.033902,0.0
13,19,24836.873305,163110.30906,1.681924,0.0
15,20,24990.169798,9830.201949,2.329946,0.0
17,20,99989.029536,10970.464135,3.110766,0.0
17,23,24900.403898,99591.09886,8.009791,0.0
18,21,24883.637094,116362.905657,4.780889,0.0
20,22,24999.807093,192.896971,1.702428,0.0
