node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.837134,0.0
1,7,99999.808058,191.942417,1.219749,0.0
1,16,99999.808058,191.942417,1.864791,0.0
2,4,99999.808058,191.932824,1.277924,0.0
2,7,99999.808058,191.942417,1.420617,0.0
2,12,99999.808058,191.942417,1.695037,0.0
2,13,99999.808038,191.952012,1.735926,0.0
2,18,24999.808058,191.942417,1.820326,0.0
2,23,24999.808058,191.942417,2.147794,0.0
3,10,99999.808038,191.952012,1.7941,0.0
3,11,24999.808038,191.942419,1.972914,0.0
3,14,1549.808038,191.952012,2.281427,0.0
3,21,99999.808058,191.932824,1.829267,0.0
4,16,99999.808058,191.942417,2.630353,0.0
5,8,24999.808038,191.942419,1.584291,0.0
5,16,24999.808058,191.942417,2.085686,0.0
6,7,1549.808058,191.942417,1.469851,0.0
6,19,1549.808038,191.952012,1.986027,0.0
7,17,99999.808058,191.942417,1.726866,0.0
7,19,24999.856043,143.956813,1.395822,0.0
7,21,99999.808058,191.942417,1.592398,0.0
8,9,24999.808058,191.942417,1.355052,0.0
9,15,24999.808058,191.932824,1.154304,0.0
9,16,99999.808058,191.942417,1.547337,0.0
10,11,24999.808038,191.942419,2.070785,0.0
10,12,99999.808058,191.942417,2.376676,0.0
10,16,99999.808058,191.942417,1.879692,0.0
10,17,99999.808058,191.942417,2.485514,0.0
12,22,99999.808058,191.942417,6.983876,0.0
13,14,1549.808038,191.961608,1.755238,0.0
13,17,99999.808058,191.942417,1.917124,0.0
13,19,24999.808038,191.952012,1.445413,0.0
15,20,24999.856043,143.949618,1.549602,0.0
17,20,99999.808058,191.942417,1.313806,0.0
17,23,24999.808058,191.942417,1.840711,0.0
18,21,24999.808058,191.942417,1.371264,0.0
20,22,24999.856043,143.956813,1.076937,0.0
