node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.453042,0.0
1,7,99999.808708,191.273164,1.552224,0.0
1,16,99999.808708,191.28269,1.61171,0.0
2,4,99999.808727,191.263635,1.243114,0.0
2,7,99999.808746,191.254109,1.01161,0.0
2,12,99999.808746,191.254109,1.003623,0.0
2,13,99999.808708,191.28269,0.726223,0.0
2,18,24999.808727,191.263635,1.190305,0.0
2,23,24999.856545,143.447727,0.829339,0.0
3,10,99999.808708,191.28269,1.433492,0.0
3,11,24999.808727,191.273162,1.80006,0.0
3,14,1549.808727,191.273162,1.661301,0.0
3,21,99999.808727,191.273162,0.789165,0.0
4,16,99999.808727,191.273162,1.367688,0.0
5,8,24999.808727,191.273162,1.484036,0.0
5,16,24999.808727,191.273162,1.663804,0.0
6,7,1549.808727,191.263635,1.431108,0.0
6,19,1549.808727,191.273162,0.952125,0.0
7,17,99999.808727,191.273162,1.123786,0.0
7,19,24999.808727,191.273162,1.462579,0.0
7,21,99999.808727,191.263635,0.763178,0.0
8,9,24999.856545,143.447727,1.001477,0.0
9,15,24999.808727,191.273162,1.196861,0.0
9,16,99999.808727,191.263635,1.681447,0.0
10,11,24999.808727,191.273162,1.826286,0.0
10,12,99999.808708,191.273164,1.368761,0.0
10,16,99999.808708,191.28269,1.60408,0.0
10,17,99999.808727,191.273162,1.420498,0.0
12,22,99999.808727,191.273162,1.08242,0.0
13,14,1549.808727,191.273162,1.237273,0.0
13,17,99999.808727,191.263635,1.366615,0.0
13,19,24999.808708,191.28269,0.958323,0.0
15,20,24999.808727,191.273162,1.253009,0.0
17,20,99999.808727,191.273162,1.448035,0.0
17,23,24999.808727,191.263635,1.187801,0.0
18,21,24999.808727,191.273162,0.617981,0.0
20,22,24999.808746,191.254109,1.233935,0.0
