node1,node2,free_bw,used_bw,delay,pkloss
1,3,99593.29533,406704.670467,13.212204,0.0
1,7,99811.453145,188537.427343,0.93472,0.0
1,16,98330.841084,1668562.856285,0.590324,0.0
2,4,99989.08,10920.0,5.784988,0.0
2,7,99797.168,202236.0,3.194094,0.189394
2,12,99818.624,181376.0,1.517892,0.0
2,13,99996.231246,3768.565294,1.676321,0.0
2,18,24986.696,13304.0,2.754092,0.0
2,23,24882.980298,117013.850985,1.574159,0.0
3,10,99856.787357,143205.48118,0.756025,0.0
3,11,24849.60096,150391.519952,1.170635,0.0
3,14,1548.615862,1384.138414,1.038909,0.0
3,21,99551.571157,448406.421442,1.147509,0.0
4,16,99989.08,10920.0,5.903125,0.0
5,8,24985.5011,14497.44989,0.976801,0.0
5,16,24979.544,20456.0,2.138019,0.0
6,7,1506.896,43104.0,1.012444,0.0
6,19,1547.423742,2576.257626,1.050115,0.0
7,17,99847.216722,152775.639164,1.040339,0.0
7,19,24996.232,3768.0,0.99802,0.0
7,21,99643.364336,356021.831783,3.081799,0.217391
8,9,24999.807962,192.019204,1.688957,0.0
9,15,24999.807981,192.009601,2.251267,0.0
9,16,98278.387839,1721526.080608,4.358172,0.0
10,11,24848.408841,151583.579558,0.995755,0.0
10,12,99999.807962,192.019204,1.026392,0.0
10,16,99724.40088,275571.559912,0.454783,0.0
10,17,99952.118424,47876.788158,1.119733,0.0
12,22,99997.423742,2576.128813,1.250267,0.0
13,14,1549.807962,192.038408,1.076818,0.0
13,17,99996.231623,3768.188419,0.788689,0.0
13,19,24998.615862,1384.138414,1.023889,0.0
15,20,24998.615862,1384.138414,0.840425,0.0
17,20,99996.232,3768.0,1.232743,0.0
17,23,24881.788179,118211.821182,1.039028,0.0
18,21,24868.674867,131318.566257,1.722813,0.0
20,22,24999.807981,192.019202,1.143456,0.0
