node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807364,192.626035,1.510024,0.0
1,7,99999.807364,192.635698,1.565456,0.0
1,16,99999.807364,192.635698,1.179099,0.0
2,4,99999.807364,192.635698,1.58155,0.0
2,7,99999.807345,192.645362,1.149654,0.0
2,12,99999.807364,192.635698,0.988364,0.0
2,13,99999.807364,192.635698,1.256585,0.0
2,18,24999.807364,192.635698,1.866698,0.0
2,23,24999.807364,192.635698,1.360059,0.0
3,10,99999.807364,192.626035,0.880003,0.0
3,11,24999.807364,192.626035,1.124859,0.0
3,14,1549.807384,192.616372,1.002669,0.0
3,21,99999.807364,192.635698,0.973582,0.0
4,16,99999.807364,192.635698,1.974821,0.0
5,8,24999.807364,192.626035,1.140475,0.0
5,16,24999.807364,192.635698,1.146078,0.0
6,7,1549.807364,192.635698,1.407743,0.0
6,19,1549.807364,192.635698,1.677752,0.0
7,17,99999.807364,192.635698,1.094937,0.0
7,19,24999.807364,192.635698,1.784563,0.0
7,21,99999.807364,192.635698,2.039313,0.0
8,9,24999.807364,168.556236,10.286808,0.0
9,15,24999.855523,144.476773,2.319694,0.0
9,16,99999.807364,192.635698,1.429081,0.0
10,11,24999.807364,192.635698,1.253009,0.0
10,12,99999.807364,192.635698,1.049399,0.0
10,16,99999.807364,192.635698,1.301289,0.0
10,17,99999.807364,192.635698,0.996828,0.0
12,22,99999.807364,192.635698,1.858592,0.0
13,14,1549.807364,192.626035,1.545191,0.0
13,17,99999.807345,192.645362,1.675487,0.0
13,19,24999.807364,192.635698,1.398444,0.0
15,20,24999.807364,192.635698,1.58453,0.0
17,20,99999.807364,192.635698,1.489758,0.0
17,23,24999.807345,192.645362,1.390696,0.0
18,21,24999.855523,144.476773,1.297116,0.0
20,22,24999.807345,192.645362,1.756191,0.0
