node1,node2,free_bw,used_bw,delay,pkloss
1,3,99447.700191,551673.312227,4.25148,0.0
1,7,98227.316387,1772505.543306,2.390027,0.0
1,16,98540.044203,1459882.4689,2.700925,0.020517
2,4,99532.778782,467197.75094,1.23322,0.0
2,7,99672.887281,327096.288936,0.91958,0.0
2,12,99853.759293,146233.362165,1.109004,0.0
2,13,99852.561784,147438.215793,0.964999,0.0
2,18,24852.513562,147486.437613,2.640486,0.0
2,23,24991.424553,8575.016346,0.877619,0.0
3,10,99450.150693,549849.306811,2.133369,0.0
3,11,24977.05445,22945.549528,1.890898,0.0
3,14,1547.412096,2587.77438,1.925111,0.0
3,21,99980.646976,19352.051885,1.818299,0.0
4,16,99532.778782,467221.217601,0.920653,0.0
5,8,24487.324962,512076.343546,1.137495,0.0
5,16,23069.617278,1929856.822246,8.970022,0.0
6,7,1452.808921,97191.078963,2.889395,0.0
6,19,1547.411836,2588.034366,2.225399,0.0
7,17,99789.066801,210933.199397,1.230955,0.0
7,19,23689.601125,1310333.051983,2.009511,0.02266
7,21,99741.145268,258841.730524,0.899315,0.0
8,9,24953.10428,46893.364928,1.01161,0.0
9,15,24998.657826,1342.106588,0.823975,0.0
9,16,98738.830621,1261106.035629,1.068354,0.0
10,11,24979.449468,20550.532449,1.657724,0.0
10,12,99971.066908,28931.63903,1.864314,0.0
10,16,98107.743621,1892256.379345,2.523303,0.0
10,17,98627.462327,1372468.736197,2.256036,0.0
12,22,99996.214587,3785.222773,2.303123,0.0
13,14,1546.214967,3785.032647,1.058221,0.0
13,17,98540.044203,1459955.796664,1.215458,0.0
13,19,23690.930279,1308536.668858,2.309084,0.0
15,20,24999.807113,192.877594,2.509236,0.0
17,20,99999.807113,192.877594,2.498507,0.0
17,23,24991.424553,8575.016346,1.803279,0.0
18,21,24741.145268,258854.731766,1.783848,0.0
20,22,24999.807113,192.877594,2.102137,0.0
