node1,node2,free_bw,used_bw,delay,pkloss
1,3,99623.09831,376901.690169,2.588034,0.0
1,7,99626.59998,373362.676269,1.987219,0.0
1,16,99885.364536,114635.463546,3.050685,0.0
2,4,99956.887377,43110.466678,0.971913,0.0
2,7,99904.419326,95571.115179,0.944257,0.0
2,12,99921.120224,78875.831572,0.839472,0.0
2,13,99998.615723,1384.138428,1.110673,0.0
2,18,24873.430686,126569.313863,1.009464,0.0
2,23,24992.654531,7345.101784,1.09303,0.0
3,10,99882.980298,117019.70197,2.020836,0.0
3,11,24933.049305,66950.69507,1.788139,0.0
3,14,1546.231623,3768.376838,2.364993,0.0
3,21,99805.492549,194507.450745,2.998829,0.0
4,16,99956.887377,43110.466678,0.796318,0.0
5,8,24962.852285,37147.714771,3.260374,0.0
5,16,24962.852285,37147.714771,0.761986,0.0
6,7,1534.308862,15690.353592,2.386451,0.0
6,19,1412.714271,137285.728573,2.949715,0.0
7,17,99825.741148,174250.137956,2.213955,0.0
7,19,24825.741148,174250.137956,0.915289,0.0
7,21,99853.162633,146830.024871,1.052499,0.0
8,9,24950.931093,49068.906891,0.821352,0.0
9,15,24998.615723,1384.207635,0.720263,0.0
9,16,99989.078908,10921.092109,1.096368,0.0
10,11,24999.807981,192.019202,1.194,0.0
10,12,99652.866573,347133.426685,2.1559,0.0
10,16,99829.317864,170673.601467,2.853394,0.0
10,17,99720.852085,279147.914792,3.118277,0.0
12,22,99927.081416,72918.583717,2.397299,0.0
13,14,1547.423742,2576.128813,2.253413,0.0
13,17,99996.231246,3768.565294,1.183033,0.0
13,19,24987.886789,12113.211321,0.927567,0.0
15,20,24996.279256,3720.744149,0.805259,0.0
17,20,99987.933587,12065.809902,0.923276,0.0
17,23,24991.462292,8537.707542,1.12474,0.0
18,21,24719.688,279743.917584,0.915051,0.191939
20,22,24998.615723,1384.276855,1.873136,0.0
