node1,node2,free_bw,used_bw,delay,pkloss
1,3,99760.263947,239736.052789,0.870824,0.0
1,7,98409.998,1589922.523343,1.081705,0.019124
1,16,97568.614277,2430789.842031,0.963211,0.0
2,4,99803.147685,196842.474121,1.844764,0.0
2,7,99915.184482,84807.03944,1.650333,0.0
2,12,99772.181564,227222.555489,1.692295,0.0
2,13,99997.424515,2575.484903,1.143575,0.0
2,18,24911.617676,87786.442711,1.769066,0.0
2,23,24998.616277,1383.723255,1.420617,0.0
3,10,98515.916408,1484009.402299,0.858307,0.0
3,11,24892.54949,107450.509898,0.896454,0.0
3,14,1549.808019,191.971205,0.945926,0.0
3,21,98605.446911,1394553.089382,0.695229,0.0
4,16,99803.215357,196774.80679,1.897573,0.0
5,8,23506.530694,1493469.306139,1.067758,0.0
5,16,23506.530694,1492873.425315,3.392339,0.0
6,7,1455.658868,94336.416132,0.956774,0.0
6,19,1549.808038,191.961608,0.695586,0.0
7,17,99961.671666,38328.334333,1.460671,0.0
7,19,24972.39752,27601.099794,1.97506,0.0
7,21,98611.405719,1388524.872253,3.574491,0.02192
8,9,24999.808019,191.971205,2.599835,0.0
9,15,24978.356329,21643.671266,2.447963,0.0
9,16,97747.378524,2252597.480504,11.329532,0.0
10,11,24887.771223,112223.166806,1.131415,0.0
10,12,99848.454309,150957.326983,1.101732,0.0
10,16,98481.351865,1517976.337139,1.030922,0.0
10,17,99991.464854,8534.719813,1.029253,0.0
12,22,99961.671666,38326.418491,1.293063,0.0
13,14,1549.808038,191.961608,0.896454,0.0
13,17,99959.288142,40711.857628,0.929117,0.0
13,19,24974.781044,25218.956209,1.731753,0.0
15,20,24977.164567,22835.432913,2.038717,0.0
17,20,99975.972805,24027.194561,1.647949,0.0
17,23,24998.616277,1383.723255,1.828551,0.0
18,21,24993.84923,6150.769846,3.733158,0.0
20,22,24999.808038,191.961608,2.200007,0.0
