node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.244584,2.476454,0.0
1,7,99999.808746,191.244584,2.077699,0.0
1,16,99999.808746,191.254109,2.037525,0.0
2,4,99999.808765,191.23506,1.379132,0.0
2,7,99999.808765,191.23506,1.268864,0.0
2,12,99999.808765,191.23506,1.579404,0.0
2,13,99999.808746,191.244584,1.315475,0.0
2,18,24999.808746,191.244584,2.199769,0.0
2,23,24999.856574,143.426295,1.330018,0.0
3,10,99999.808746,191.244584,1.53172,0.0
3,11,24999.808746,191.244584,1.101375,0.0
3,14,1549.808746,191.244584,1.85585,0.0
3,21,99999.808746,191.254109,1.269102,0.0
4,16,99999.808746,191.244584,1.426339,0.0
5,8,24999.808765,191.23506,1.400471,0.0
5,16,24999.808746,191.244584,2.208829,0.0
6,7,1549.808746,191.244584,1.168132,0.0
6,19,1549.808746,191.244584,1.277924,0.0
7,17,99999.808765,191.23506,1.294136,0.0
7,19,24999.808765,191.23506,1.608729,0.0
7,21,99999.808746,191.244584,1.566172,0.0
8,9,24999.856574,143.426295,1.36888,0.0
9,15,24999.808765,191.225537,11.899829,0.0
9,16,99999.808746,191.244584,1.582742,0.0
10,11,24999.808746,191.254109,2.083659,0.0
10,12,99999.808746,191.244584,2.029777,0.0
10,16,99999.808746,191.254109,1.877427,0.0
10,17,99999.808746,191.244584,1.389384,0.0
12,22,99999.808765,191.23506,1.576424,0.0
13,14,1549.808746,191.254109,1.197219,0.0
13,17,99999.808765,191.23506,1.668572,0.0
13,19,24999.808765,191.23506,1.546741,0.0
15,20,24999.808765,191.225537,1.908183,0.0
17,20,99999.808765,191.23506,2.038956,0.0
17,23,24999.808765,191.225537,1.267552,0.0
18,21,24999.808746,191.244584,1.445413,0.0
20,22,24999.808765,191.23506,1.534462,0.0
