node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,2.529502,0.0
1,7,99999.807981,192.009601,1.083374,0.0
1,16,99999.807981,192.009601,3.409028,0.0
2,4,99999.808,192.0,1.67799,0.0
2,7,99999.807981,192.009601,2.160668,0.0
2,12,99999.808,192.0,1.764655,0.0
2,13,99999.807981,192.009601,1.585722,0.0
2,18,24999.808,192.0,1.798272,0.0
2,23,24999.808,192.0,1.260161,0.0
3,10,99999.807981,192.019202,1.86336,0.0
3,11,24999.807981,192.009601,1.667023,0.0
3,14,1549.807981,192.019202,1.600981,0.0
3,21,99999.807981,192.009601,2.260208,0.0
4,16,99999.808,192.0,2.245545,0.0
5,8,24999.807981,192.009601,1.876831,0.0
5,16,24999.808,192.0,1.492739,0.0
6,7,1549.807981,192.009601,1.488924,0.0
6,19,1549.807981,192.009601,1.581311,0.0
7,17,99999.808,192.0,1.451731,0.0
7,19,24999.808,192.0,1.534581,0.0
7,21,99999.808,192.0,1.55282,0.0
8,9,24999.807981,192.009601,1.36447,0.0
9,15,24999.808,192.0,1.116753,0.0
9,16,99999.807981,192.009601,1.817822,0.0
10,11,24999.807981,192.009601,1.26493,0.0
10,12,99999.807981,192.009601,2.115726,0.0
10,16,99999.807981,192.009601,1.882672,0.0
10,17,99999.807981,192.009601,2.307296,0.0
12,22,99999.808,192.0,1.308799,0.0
13,14,1549.807981,192.019202,1.942515,0.0
13,17,99999.807981,192.009601,1.752496,0.0
13,19,24999.855986,144.014401,1.329064,0.0
15,20,24999.808,192.0,1.349092,0.0
17,20,99999.808,192.0,1.375556,0.0
17,23,24999.808,192.0,1.502872,0.0
18,21,24999.808,192.0,1.515627,0.0
20,22,24999.807981,192.009601,2.608418,0.0
