node1,node2,free_bw,used_bw,delay,pkloss
1,3,99670.75015,329233.385831,1.177192,0.0
1,7,99375.075015,624550.404586,2.004623,0.0
1,16,93751.065828,6248511.490643,1.466393,0.033287
2,4,99973.61039,26389.61039,0.995398,0.0
2,7,99967.653112,32345.272072,0.875473,0.0
2,12,99989.081092,10913.999509,1.05381,0.0
2,13,99919.935994,80020.015188,1.039028,0.0
2,18,24824.759241,174645.354645,1.060963,0.168919
2,23,24823.568432,175844.917995,0.398397,0.169205
3,10,99964.040808,35957.393699,0.978112,0.0
3,11,24840.064006,159848.11668,2.336144,0.0
3,14,1548.615862,1384.138414,1.771092,0.0
3,21,99867.469494,132451.067237,1.811504,0.0
4,16,99973.61039,26388.292359,0.884056,0.0
5,8,24999.807962,191.9233,3.342509,0.0
5,16,24971.228771,28771.228771,1.074433,0.0
6,7,1400.841084,149076.960443,2.467394,0.0
6,19,1512.896579,37101.565328,2.540112,0.0
7,17,99503.191128,496784.056387,2.425075,0.0
7,19,24984.308862,15681.73295,2.149224,0.0
7,21,99997.426573,2573.426573,1.009345,0.0
8,9,22657.486513,2342130.918093,0.891209,0.038119
9,15,24998.617383,1382.617383,0.997663,0.0
9,16,93836.795525,6163204.475078,0.89407,0.0
10,11,24850.778156,149132.400706,1.925945,0.0
10,12,99748.245649,251716.591494,1.172543,0.0
10,16,99446.081918,553654.380026,2.090216,0.107759
10,17,99534.881488,464886.16171,1.143336,0.0
12,22,99913.992601,85973.027235,3.148556,0.0
13,14,1549.807981,192.019202,3.112316,0.0
13,17,99915.159032,84790.114466,2.462268,0.0
13,19,24964.040808,35957.393699,1.971126,0.0
15,20,24996.235388,3764.423807,2.07901,0.0
17,20,99973.607753,26390.928684,2.339602,0.0
17,23,24827.140859,172859.140859,1.208305,0.0
18,21,24986.709291,13290.709291,1.112938,0.0
20,22,24999.808173,191.827355,1.964092,0.0
