node1,node2,free_bw,used_bw,delay,pkloss
1,3,99728.032,271968.0,1.256585,0.0
1,7,99625.482548,374480.003745,2.344966,0.0
1,16,99804.32,195680.0,0.946045,0.0
2,4,99985.504,14496.0,1.018286,0.0
2,7,99958.083808,41914.09581,1.038432,0.0
2,12,99989.078908,10920.546055,1.006961,0.0
2,13,99999.807981,192.009601,1.067638,0.0
2,18,24867.496,132504.0,1.080155,0.0
2,23,24991.464,8536.0,1.119256,0.0
3,10,99773.328,226648.0,12.042403,0.0
3,11,24997.424,2576.0,2.310634,0.0
3,14,1483.049305,66947.347535,102.599978,0.0
3,21,99606.448,393532.324367,1.148343,0.0
4,16,99985.504,14496.0,1.012444,0.0
5,8,24999.808,192.0,2.808332,0.0
5,16,24999.808,191.990401,1.078606,0.0
6,7,1534.312,15688.0,4.253149,0.0
6,19,1412.728,137265.137086,3.041983,0.0
7,17,99888.952,111048.0,2.604485,0.0
7,19,24825.776,174215.289671,2.075434,0.0
7,21,99663.664,336319.184881,0.316501,0.0
8,9,24987.888,12112.0,1.001358,0.0
9,15,24986.694669,13304.665267,1.072526,0.0
9,16,99962.856,37144.0,0.745058,0.0
10,11,24934.248,65156.0,1.25432,0.444444
10,12,99790.016,209984.0,0.946164,0.0
10,16,99863.92,136073.19668,0.984192,0.0
10,17,99781.69817,217694.915092,1.038074,0.192308
12,22,99978.352,21648.0,2.159715,0.0
13,14,1484.241424,65755.287929,5.488873,0.0
13,17,99933.049305,66351.347535,2.066016,0.444444
13,19,24989.078908,10920.546055,1.768827,0.0
15,20,24986.696,13304.0,1.721263,0.0
17,20,99927.096,72904.0,2.680659,0.0
17,23,24991.464,8536.0,2.258658,0.0
18,21,24714.92,285080.0,0.467539,0.0
20,22,24925.904,74096.0,3.627539,0.0
