node1,node2,free_bw,used_bw,delay,pkloss
1,3,99625.63231,374348.978793,2.894998,0.0
1,7,97060.923815,2938782.394661,1.058817,0.020907
1,16,99724.538638,275447.59403,2.645612,0.081433
2,4,97083.858842,2915995.408894,3.287911,0.010866
2,7,97198.256523,2801743.476957,2.973437,0.011158
2,12,99548.220712,451228.576356,1.800537,0.108814
2,13,99959.296281,40703.718513,2.918005,0.0
2,18,24790.078976,209910.531838,3.383875,0.0
2,23,24816.295111,183695.706962,2.833486,0.0
3,10,99563.710516,436289.484206,2.245188,0.0
3,11,24999.808058,191.942417,2.799034,0.0
3,14,1480.69972,69300.279888,2.247691,0.0
3,21,99799.612116,200377.868247,3.711104,0.0
4,16,97082.6672,2916882.756809,3.46756,0.021734
5,8,24998.616415,1383.515773,0.902176,0.0
5,16,24998.616415,1383.515773,2.271414,0.0
6,7,1549.808038,191.942419,1.134157,0.0
6,19,1549.808077,191.923231,2.838254,0.0
7,17,99943.843231,56151.155215,1.121402,0.0
7,19,24996.232753,3766.869977,1.063108,0.0
7,21,99741.195761,258791.302821,4.542112,0.0
8,9,24980.743703,19256.297481,5.680919,0.0
9,15,24999.808058,191.932824,2.542496,0.0
9,16,97094.87405,2904530.187925,3.354192,0.010253
10,11,24991.467413,8532.586965,2.248883,0.0
10,12,99676.905238,322515.090735,1.939297,0.097752
10,16,99660.22391,339776.089564,3.348947,0.0
10,17,99781.737479,218251.612481,2.264977,0.0
12,22,99999.808038,191.952012,1.065016,0.0
13,14,1484.27429,65725.709716,7.308841,0.0
13,17,99878.260522,121733.393616,1.112938,0.0
13,19,24998.616553,1383.446621,0.994682,0.0
15,20,24990.274918,9725.082475,0.721455,0.0
17,20,99914.009797,85985.905148,1.080275,0.0
17,23,24818.678396,181321.603519,0.871658,0.0
18,21,24997.424773,2575.098722,3.381133,0.0
20,22,24934.26772,65732.280316,0.809193,0.0
