node1,node2,free_bw,used_bw,delay,pkloss
1,3,99723.291671,276708.329167,2.138376,0.0
1,7,96936.061606,3063785.19692,3.347397,0.009504
1,16,99759.024,240963.952405,2.520919,0.0
2,4,97075.587559,2924412.441244,0.830531,0.010903
2,7,96927.716772,3071687.168717,1.07646,0.0
2,12,99764.960496,235039.50395,3.350139,0.0
2,13,99809.068907,190912.001909,4.245043,0.184843
2,18,24797.147715,202842.142614,2.189279,0.0
2,23,24645.748575,354251.425143,1.681447,0.0
3,10,99750.70493,249295.070493,1.877904,0.0
3,11,24999.807981,192.000002,3.851533,0.0
3,14,1510.472,39526.023798,1.827478,0.0
3,21,99904.438444,95552.000956,2.373815,0.0
4,16,97075.587559,2924266.220622,0.749946,0.010905
5,8,24979.541954,20456.000205,0.846028,0.0
5,16,24979.541954,20458.045805,2.203584,0.0
6,7,1546.231623,3768.000038,1.207113,0.0
6,19,1546.232,3767.811619,2.430439,0.0
7,17,99998.615862,1384.138414,0.782609,0.0
7,19,24997.423742,2576.128813,4.270434,0.0
7,21,99936.625663,63374.337434,0.962377,0.0
8,9,24999.807981,192.000002,2.355933,0.0
9,15,24989.078908,10921.092109,2.738357,0.0
9,16,97102.958296,2896896.852085,0.688314,0.0
10,11,24991.463146,8536.000085,2.720475,0.0
10,12,99965.236524,34760.000348,3.115177,0.0
10,16,99319.107911,680824.006808,3.021955,0.065232
10,17,99586.142614,413220.063732,1.704097,0.0
12,22,99990.271027,9728.486449,2.86746,0.0
13,14,1506.90031,43097.535477,0.917077,0.0
13,17,99840.064006,159324.061193,0.790715,0.193424
13,19,24995.04,4959.752025,3.134608,0.0
15,20,24983.118312,16881.688169,2.826333,0.0
17,20,99935.433543,64566.456646,2.100468,0.0
17,23,24644.556456,355425.772177,3.114939,0.0
18,21,24975.965597,24033.20172,2.319694,12.5
20,22,24943.778378,56221.622162,1.924872,0.0
