node1,node2,free_bw,used_bw,delay,pkloss
1,3,99608.949315,391046.238218,1.045585,0.076687
1,7,96980.185944,3019369.135472,1.16694,0.009946
1,16,93323.083075,6676058.942369,1.015782,0.004442
2,4,99987.891633,12108.36749,0.855684,0.0
2,7,99980.741777,19258.222533,0.925899,0.0
2,12,99931.877624,68118.970428,0.798583,0.0
2,13,99930.692792,69303.743863,0.965714,0.0
2,18,24838.936319,161063.680896,0.62418,0.0
2,23,24983.125062,16874.094109,0.769734,0.0
3,10,99977.16685,22832.008854,3.207326,0.0
3,11,24886.602019,113397.980606,1.540542,0.0
3,14,1539.083275,10916.724983,2.207398,0.0
3,21,99715.005498,284994.50165,1.761913,0.0
4,16,99987.891633,12108.36749,1.22261,0.632911
5,8,22716.621014,2282783.16505,1.045227,0.029407
5,16,20473.949815,4526050.184943,0.957012,0.0
6,7,1540.274918,9725.082475,2.138376,0.0
6,19,1416.344097,133655.903229,2.112508,0.0
7,17,97241.155653,2758248.525441,2.516627,0.0
7,19,24695.939218,304060.781765,1.064658,0.0
7,21,99829.403179,170596.820954,1.080155,0.0
8,9,24583.924823,416075.177447,0.732422,0.06502
9,15,24999.808058,191.942417,0.766516,0.0
9,16,95386.4987,4613270.693852,1.015186,0.0
10,11,24868.727382,131272.618215,14.352798,0.0
10,12,99829.403179,170596.820954,2.310991,0.0
10,16,97397.260822,2602143.356992,2.490163,0.023362
10,17,97350.786764,2649213.23603,2.400517,0.011455
12,22,99954.525642,45474.357693,1.111627,0.0
13,14,1537.891633,12107.762313,1.093507,0.0
13,17,99779.354194,220645.806258,1.070261,0.0
13,19,24825.828252,174163.04337,1.095653,0.0
15,20,24996.23313,3766.681671,0.923872,0.0
17,20,99965.250425,34749.575127,1.000047,0.0
17,23,24983.125062,16874.094109,1.174331,0.0
18,21,24688.789363,311210.636809,1.228094,0.0
20,22,24999.808058,191.932824,1.160026,0.0
