node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.363754,0.0
1,7,99999.807981,192.019202,0.778556,0.0
1,16,99999.807962,192.028805,1.206279,0.0
2,4,99999.807981,192.009601,1.87242,0.0
2,7,99999.807981,192.009601,1.556635,0.0
2,12,99999.855986,144.014401,1.574278,0.0
2,13,99999.807942,192.028809,2.239347,0.0
2,18,24999.855986,144.007201,1.91021,0.0
2,23,24999.855986,144.007201,2.042294,0.0
3,10,99999.807942,192.048012,1.294017,0.0
3,11,24999.807962,192.019204,1.090288,0.0
3,14,1549.807962,192.038408,1.86336,0.0
3,21,99999.807962,192.028805,1.365185,0.0
4,16,99999.807981,192.009601,2.291441,0.0
5,8,24999.807942,192.028809,1.35076,0.0
5,16,24999.807981,192.009601,1.366854,0.0
6,7,1549.807962,192.028805,1.073837,0.0
6,19,1549.807962,192.028805,1.588941,0.0
7,17,99999.808,192.0,1.059175,0.0
7,19,24999.807981,192.019202,1.860261,0.0
7,21,99999.807981,192.019202,2.353668,0.0
8,9,24999.807942,192.028809,2.097011,0.0
9,15,24999.808,192.0,2.259016,0.0
9,16,99999.807981,192.019202,1.786113,0.0
10,11,24999.807942,192.028809,1.228929,0.0
10,12,99999.807942,192.03841,0.980377,0.0
10,16,99999.807942,192.03841,1.119137,0.0
10,17,99999.807962,192.019204,1.647115,0.0
12,22,99999.807981,192.019202,0.79298,0.0
13,14,1549.807942,192.048012,1.906157,0.0
13,17,99999.807942,192.03841,1.91617,0.0
13,19,24999.807942,192.03841,1.266718,0.0
15,20,24999.808,192.0,1.21963,0.0
17,20,99999.808,192.0,1.494169,0.0
17,23,24999.807981,192.009601,1.21665,0.0
18,21,24999.807981,192.009601,1.750112,0.0
20,22,24999.807981,192.009601,0.906944,0.0
