node1,node2,free_bw,used_bw,delay,pkloss
1,3,98930.140901,1069805.648436,3.608346,0.0
1,7,90477.386091,9522134.623369,1.134157,0.018948
1,16,99348.288198,651711.801739,1.066208,0.013051
2,4,95705.557777,4294013.036401,2.702951,0.016499
2,7,95994.707176,4004501.67005,4.260421,0.009393
2,12,99479.112355,520239.944798,3.915429,0.022931
2,13,99950.965421,49029.679714,4.400611,0.0
2,18,24706.722639,293262.706244,5.506039,0.0
2,23,24700.735706,299234.385798,6.047249,0.0
3,10,93887.934446,6111760.195122,6.31547,0.0
3,11,24685.308815,314659.741325,2.784252,0.0
3,14,1549.808134,191.856108,1.264453,0.0
3,21,94507.889688,5491193.558993,1.13833,0.069541
4,16,95866.461477,4132966.782509,3.930569,0.063171
5,8,24999.808096,191.875285,0.835299,0.032933
5,16,21861.962822,3137598.298992,5.407333,0.006028
6,7,1548.616553,1383.23925,0.970483,0.0
6,19,1459.279504,90720.495653,1.161218,0.0
7,17,98892.772168,1107061.847067,1.028895,0.0
7,19,24971.208637,28784.170504,1.234531,0.0
7,21,94695.807258,5303728.228788,6.844521,0.014948
8,9,22624.385369,2375495.933578,5.972981,0.016472
9,15,24751.971212,248004.000479,5.968571,0.0
9,16,94257.195963,5742495.362581,2.568841,0.007586
10,11,24667.553957,331883.625221,0.996828,0.136986
10,12,99609.144684,390337.693859,5.854368,0.11534
10,16,94254.196643,5745162.322271,1.069069,0.138696
10,17,98727.769784,1271825.252841,1.767516,0.0
12,22,99999.808077,191.913639,1.205087,0.0
13,14,1539.088729,10911.270983,1.145005,0.0
13,17,99894.975015,105014.490906,0.934601,0.0
13,19,24881.882682,118111.416733,0.940919,0.0
15,20,24766.269492,233718.827112,0.99504,0.0
17,20,99655.457817,344507.749569,0.950336,0.0
17,23,24700.705788,299264.297273,2.681375,0.0
18,21,24865.17941,134211.533985,5.205512,0.0
20,22,24891.390305,108609.695152,1.015425,0.0
