node1,node2,free_bw,used_bw,delay,pkloss
1,3,99737.436718,262550.148223,1.249433,0.0
1,7,97634.643464,2362848.352869,0.962615,0.012587
1,16,98839.527811,1160356.118442,1.139402,0.025667
2,4,99888.940894,111059.105911,0.91064,0.0
2,7,99739.89998,260087.013702,0.946522,0.0
2,12,99853.177318,146822.682268,1.325965,0.0
2,13,99846.024602,153402.264596,0.923872,0.191205
2,18,24760.168034,239819.973596,1.099706,0.0
2,23,24861.522152,138477.847785,0.770211,0.0
3,10,99853.133253,146866.746699,0.962138,0.0
3,11,24997.422969,2576.773058,0.942707,0.0
3,14,1546.230492,3769.507803,0.960112,0.0
3,21,99885.330132,114658.398667,1.001,0.0
4,16,99888.929786,111064.659977,1.315355,0.0
5,8,24488.388839,511091.695004,0.964761,0.058038
5,16,23070.959096,1928444.844484,1.090646,0.015434
6,7,1549.807923,192.048016,0.86987,0.0
6,19,1449.639856,100355.124545,0.888586,0.0
7,17,99092.605261,907394.739474,0.942349,0.0
7,19,23592.825848,1407033.420757,0.750303,0.0
7,21,99979.539908,20459.068911,0.887513,0.0
8,9,24952.108844,47888.761186,0.794411,0.0
9,15,24999.807942,192.03841,0.715137,0.0
9,16,98739.611922,1260388.077615,0.905871,0.0
10,11,24999.807923,192.057619,1.298666,0.0
10,12,99968.803521,31191.798652,0.975728,0.0
10,16,97931.481148,2067636.776883,0.846624,0.028839
10,17,97817.037704,2182693.633109,0.821352,0.014418
12,22,99996.231623,3768.376838,2.501011,0.0
13,14,1547.422969,2576.901922,1.027942,0.0
13,17,98535.885589,1463737.877989,0.883818,0.185185
13,19,23692.853141,1306550.620248,0.824451,0.022774
15,20,24998.663866,1336.066807,1.223683,0.0
17,20,99998.663866,1336.066807,1.080871,0.0
17,23,24861.522152,138477.847785,0.947714,0.0
18,21,24888.918676,111070.215154,1.069188,0.0
20,22,24999.808,192.0,2.559543,0.0
