node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808651,191.349412,2.221346,0.0
1,7,99999.808651,191.349412,1.995802,0.0
1,16,99999.808651,191.339878,2.117991,0.0
2,4,99999.808651,191.339878,1.524687,0.0
2,7,99999.808651,191.349412,1.643538,0.0
2,12,99999.80867,191.330344,1.22273,0.0
2,13,99999.808651,191.339878,1.394033,0.0
2,18,24999.808651,191.339878,1.661062,0.0
2,23,24999.808651,191.349412,1.578569,0.0
3,10,99999.808651,191.349412,1.958132,0.0
3,11,24999.808651,191.339878,1.729727,0.0
3,14,1549.808651,191.349412,2.23732,0.0
3,21,99999.80867,191.330344,1.849174,0.0
4,16,99999.808651,191.339878,1.39606,0.0
5,8,24999.808651,191.339878,1.269221,0.0
5,16,24999.80867,191.330344,1.461864,0.0
6,7,1549.80867,191.330344,1.955032,0.0
6,19,1549.808651,191.339878,1.622677,0.0
7,17,99999.808651,191.339878,1.437426,0.0
7,19,24999.856502,143.497758,1.448512,0.0
7,21,99999.80867,191.330344,1.739621,0.0
8,9,24999.808651,191.349412,1.537085,0.0
9,15,24999.80867,191.330344,1.316547,0.0
9,16,99999.808651,191.339878,1.488805,0.0
10,11,24999.808651,191.339878,2.13635,0.0
10,12,99999.808651,191.339878,1.611948,0.0
10,16,99999.808651,191.339878,1.680017,0.0
10,17,99999.808651,191.339878,1.953125,0.0
12,22,99999.80867,191.330344,1.557827,0.0
13,14,1549.808651,191.349412,1.222968,0.0
13,17,99999.808651,191.349412,1.678467,0.0
13,19,24999.808651,191.339878,2.527356,0.0
15,20,24999.808651,191.339878,1.685977,0.0
17,20,99999.808651,191.349412,2.296209,0.0
17,23,24999.856488,143.512059,1.561046,0.0
18,21,24999.80867,191.330344,1.487017,0.0
20,22,24999.808651,191.339878,1.942039,0.0
