node1,node2,free_bw,used_bw,delay,pkloss
1,3,99695.77431,304225.690276,0.952005,0.0
1,7,99838.807404,161160.354555,0.960588,0.0
1,16,99938.991597,61002.301301,1.019478,0.0
2,4,99887.737548,112256.838806,3.943086,0.0
2,7,99941.436287,58560.784264,14.385939,0.0
2,12,99803.088618,196305.476117,3.832221,0.157233
2,13,99900.842253,99152.788445,4.832029,0.0
2,18,24830.510102,169489.89798,3.173232,0.0
2,23,24908.005601,91994.39888,4.09472,0.0
3,10,99989.07563,10924.369748,1.195788,0.0
3,11,24998.615446,1384.415338,0.884175,0.0
3,14,1468.719488,81276.44696,1.241803,0.0
3,21,99783.969588,216008.804802,1.073241,0.0
4,16,99887.737548,112256.838806,2.523303,0.0
5,8,24999.807923,192.048016,1.059413,0.0
5,16,24999.807962,192.028805,3.415704,0.0
6,7,1548.615446,1384.346118,1.212358,0.0
6,19,1499.72389,50276.110444,1.144528,0.0
7,17,99884.160832,115839.167834,1.089334,0.0
7,19,24898.447379,101537.386632,2.9459,0.0
7,21,99842.432486,157559.634339,5.192161,0.0
8,9,24991.460584,8538.988667,4.616141,0.0
9,15,24999.807962,192.038408,4.2665,0.0
9,16,99980.732146,19267.853571,3.540277,0.0
10,11,24996.230492,3769.130777,0.909209,0.0
10,12,99953.301321,46691.673969,0.942707,0.0
10,16,99989.07563,10923.277092,1.191735,0.0
10,17,99966.421927,33574.715279,1.016259,0.0
12,22,99964.040808,35957.393699,0.565767,0.0
13,14,1467.535261,82464.739422,0.968337,0.0
13,17,99847.170868,152813.845682,0.932813,0.0
13,19,24848.363345,151629.070554,2.769828,0.0
15,20,24998.615723,1384.276855,0.976801,0.0
17,20,99997.423485,2576.386464,0.872374,0.0
17,23,24910.390078,89609.921984,2.155304,0.0
18,21,24726.785357,273214.642929,7.253289,0.0
20,22,24999.807962,192.038408,0.841856,0.0
