node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.875282,1.703382,0.0
1,7,99999.807962,191.952051,1.522064,0.0
1,16,99999.807962,191.952051,1.870632,0.0
2,4,99999.807962,192.038408,1.740813,0.0
2,7,99999.807962,192.038408,1.289368,0.0
2,12,99999.807962,192.038408,2.633691,0.0
2,13,99999.807962,191.952051,2.241373,0.0
2,18,24999.807962,192.038408,1.213551,0.0
2,23,24999.807962,192.038408,1.829743,0.0
3,10,99999.808115,191.875282,1.534462,0.0
3,11,24999.807962,191.961638,1.410127,0.0
3,14,1549.856086,143.913652,1.308799,0.0
3,21,99999.807981,191.952035,1.587987,0.0
4,16,99999.807962,192.038408,1.828551,0.0
5,8,24999.807962,191.961638,1.307368,0.0
5,16,24999.807962,192.038408,1.628876,0.0
6,7,1549.807962,191.952051,1.653314,0.0
6,19,1549.856086,143.906461,8.488059,0.0
7,17,99999.807962,192.038408,1.468778,0.0
7,19,24999.807962,191.961638,1.580715,0.0
7,21,99999.807962,192.028805,1.410604,0.0
8,9,24999.807962,191.961638,1.573205,0.0
9,15,24999.807942,192.048012,1.76239,0.0
9,16,99999.807962,192.038408,2.140403,0.0
10,11,24999.807962,191.952051,1.643538,0.0
10,12,99999.807962,191.952051,1.332402,0.0
10,16,99999.807962,191.952051,1.802802,0.0
10,17,99999.807962,191.952051,1.548529,0.0
12,22,99999.807962,192.038408,1.041412,0.0
13,14,1549.808115,191.875282,1.251101,0.0
13,17,99999.807962,191.961638,1.141071,0.0
13,19,24999.808115,191.875282,1.54388,0.0
15,20,24999.807942,192.048012,1.718879,0.0
17,20,99999.807942,192.048012,1.118422,0.0
17,23,24999.807942,192.048012,2.100825,0.0
18,21,24999.807962,192.038408,1.44124,0.0
20,22,24999.807962,192.038408,1.117945,0.0
