node1,node2,free_bw,used_bw,delay,pkloss
1,3,98377.483074,1622004.255853,2.038598,0.0
1,7,99451.517324,547943.787824,5.187273,0.021659
1,16,97604.651996,2395228.760852,3.431082,0.0
2,4,99710.177256,289808.315381,0.836968,0.0
2,7,99745.787692,254199.652111,0.736237,0.0
2,12,99925.026887,74969.38032,1.557708,0.0
2,13,99834.83023,164584.486668,0.79,0.173611
2,18,24879.920335,120073.687129,0.758886,0.0
2,23,24869.250224,130749.775963,0.714779,0.0
3,10,99999.808822,191.177935,2.726793,0.0
3,11,23375.972914,1623352.784381,5.420685,0.0
3,14,1546.248133,3751.866972,4.922628,0.0
3,21,99987.938658,12060.141512,2.941489,0.0
4,16,99710.177256,289808.315381,0.95129,0.0
5,8,24837.187811,162804.083052,2.719998,0.029291
5,16,24837.187811,162812.188807,0.90313,0.0293
6,7,1479.774945,70221.558551,3.950477,0.0
6,19,1549.808822,191.168418,4.152417,0.0
7,17,99633.02131,366978.689504,2.557278,0.027624
7,19,24998.621788,1378.074294,1.095057,0.0
7,21,99955.889265,44110.734913,1.020789,0.0
8,9,23384.282016,1615637.544458,0.918508,0.038835
9,15,24884.668393,115325.865359,1.02973,0.0
9,16,96354.850144,3645149.85562,0.94533,0.0
10,11,23373.598885,1626320.143439,2.672434,0.038835
10,12,99729.169488,270803.547442,3.07107,0.0
10,16,98074.471221,1924839.466732,2.410769,0.0
10,17,99942.832105,57162.203096,1.673698,0.034662
12,22,99833.626768,166373.232424,2.494812,0.0
13,14,1545.061728,4938.271605,3.441334,0.0
13,17,99847.88609,151520.462013,2.284646,0.165837
13,19,24996.248133,3751.6802,1.003623,0.0
15,20,24884.727671,115272.328985,1.103401,0.0
17,20,99998.621926,1378.074281,2.821088,0.0
17,23,24870.43712,129562.879618,3.224134,0.0
18,21,24990.312687,9687.313284,0.784636,0.0
20,22,24884.668393,115325.865359,12.777925,0.0
