node1,node2,free_bw,used_bw,delay,pkloss
1,3,99617.367316,382632.683658,4.353166,0.0
1,7,96977.19828,3022793.163763,2.995849,0.0
1,16,93317.60048,6681397.661098,2.526045,0.008922
2,4,99948.562288,51437.712457,1.132607,0.0
2,7,99983.121688,16877.468422,1.057625,0.0
2,12,99929.487051,70509.423763,0.958562,0.0
2,13,99931.877624,68108.75922,0.86844,0.0
2,18,24861.563687,138436.312737,1.220345,0.0
2,23,24983.123375,16876.624675,0.891805,0.0
3,10,99945.003498,54996.501749,2.873182,0.0
3,11,24886.590682,113392.31524,3.070474,0.0
3,14,1547.425287,2574.583985,2.077341,0.0
3,21,99742.387522,257573.854944,1.829267,0.0
4,16,99948.557144,51440.284086,0.932574,0.0
5,8,22717.077461,2282783.137179,2.07448,0.014393
5,16,20472.305539,4527324.882789,1.023531,0.0
6,7,1549.808019,191.942425,3.764629,0.0
6,19,1427.081168,122912.689597,2.634883,0.0
7,17,97236.112777,2763291.341732,2.542019,0.010812
7,19,24697.191404,302273.21096,1.045704,0.097561
7,21,99822.217778,177773.334444,1.156449,0.0
8,9,24583.883223,416054.390321,1.023054,0.0
9,15,24999.808019,191.971205,0.980616,0.0
9,16,95386.4987,4613270.693859,1.032948,0.006459
10,11,24871.09778,128882.893886,3.088713,0.0
10,12,99829.437281,170000.887368,1.705766,0.172712
10,16,97371.570215,2628228.089916,2.131104,0.01144
10,17,97351.316342,2647889.11963,1.923919,0.02251
12,22,99953.324668,46672.999167,14.539719,0.0
13,14,1546.234259,3765.740556,2.334595,0.0
13,17,99781.781109,217655.736019,2.27809,0.16129
13,19,24835.377849,164605.698796,1.307011,0.0
15,20,24997.424258,2575.613664,0.969887,0.0
17,20,99965.246951,34753.04939,3.168225,0.0
17,23,24983.123375,16876.624675,2.44236,0.0
18,21,24711.40172,288598.280344,1.057148,0.0
20,22,24999.856029,143.971206,1.071572,0.0
