node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.250505,0.0
1,7,99999.808,191.990401,1.481652,0.0
1,16,99999.808019,191.980802,1.388907,0.0
2,4,99999.808,191.990401,1.289725,0.0
2,7,99999.808,192.0,1.571059,0.0
2,12,99999.856,144.0,1.699805,0.0
2,13,99999.808019,191.980802,2.20108,0.0
2,18,24999.856,143.992801,1.248121,0.0
2,23,24999.856,144.0,1.261234,0.0
3,10,99999.808,191.990401,1.577973,0.0
3,11,24999.808,191.990401,1.801729,0.0
3,14,1549.808,192.0,0.0,0.0
3,21,99999.808,191.990401,1.728058,0.0
4,16,99999.808,191.990401,1.525283,0.0
5,8,24999.808,191.990401,0.775814,0.0
5,16,24999.808019,191.980802,5.178928,0.0
6,7,1549.808,192.0,1.103163,0.0
6,19,1549.808,191.990401,0.926971,0.0
7,17,99999.808,191.990401,0.821114,0.0
7,19,24999.808019,191.980802,1.476288,0.0
7,21,99999.808019,191.980802,1.925707,0.0
8,9,24999.808019,191.980802,2.061605,0.0
9,15,24999.808,191.990401,1.930118,0.0
9,16,99999.808,191.990401,3.851056,0.0
10,11,24999.808019,191.980802,1.243591,0.0
10,12,99999.808,191.990401,1.178265,0.0
10,16,99999.808019,191.980802,1.610279,0.0
10,17,99999.808,191.990401,1.622319,0.0
12,22,99999.808019,191.980802,1.327157,0.0
13,14,1549.808,192.0,0.0,0.0
13,17,99999.808,191.990401,1.598001,0.0
13,19,24999.808019,191.980802,1.59502,0.0
15,20,24999.808,191.990401,1.50311,0.0
17,20,99999.808,191.990401,1.402736,0.0
17,23,24999.808,191.990401,1.248479,0.0
18,21,24999.808019,191.980802,1.61159,0.0
20,22,24999.808,192.0,1.194119,0.0
