node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,0.0,0.0
1,7,99999.808058,191.932824,0.335217,0.0
1,16,99999.808058,191.942417,0.0,0.0
2,4,99999.808038,191.952012,0.700474,0.0
2,7,99999.808058,191.942417,0.908732,0.0
2,12,99999.808058,191.942417,1.907468,0.0
2,13,99999.808058,191.942417,0.861645,0.0
2,18,24999.808038,191.952012,0.0,0.0
2,23,24999.808038,191.952012,0.0,0.0
3,10,99999.808058,191.942417,0.0,0.0
3,11,24999.808038,191.952012,0.0,0.0
3,14,1549.856043,143.956813,0.694633,0.0
3,21,99999.808038,191.942419,0.466228,0.0
4,16,99999.808038,191.952012,1.463175,0.0
5,8,24999.808038,191.952012,0.607252,0.0
5,16,24999.808038,191.961608,0.453234,0.0
6,7,1549.808058,191.942417,0.551462,0.0
6,19,1549.808058,167.949615,0.0,0.0
7,17,99999.808038,191.961608,1.495123,0.0
7,19,24999.808038,191.952012,0.714183,0.0
7,21,99999.808038,191.952012,1.920581,0.0
8,9,24999.808058,191.942417,2.220154,0.0
9,15,24999.808038,191.961608,1.176,0.0
9,16,99999.808058,191.942417,0.497222,0.0
10,11,24999.808038,191.942419,0.016093,0.0
10,12,99999.808058,191.942417,1.236558,0.0
10,16,99999.808038,191.952012,0.154257,0.0
10,17,99999.808038,191.952012,0.134706,0.0
12,22,99999.808038,191.961608,1.128674,0.0
13,14,1549.808058,191.942417,0.610352,0.0
13,17,99999.808058,191.942417,0.690341,0.0
13,19,24999.808058,191.942417,0.121593,0.0
15,20,24999.808038,191.961608,0.542045,0.0
17,20,99999.808038,191.952012,0.287414,0.0
17,23,24999.808038,191.952012,0.594854,0.0
18,21,24999.808038,191.961608,0.492334,0.0
20,22,24999.808058,191.942417,0.25022,0.0
