node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.464009,0.0
1,7,99999.808,192.0,1.531124,0.0
1,16,99999.808,191.990401,1.763701,0.0
2,4,99999.808,192.0,1.321197,0.0
2,7,99999.808,192.0,1.683712,0.0
2,12,99999.808,192.0,1.242518,0.0
2,13,99999.808,192.0,1.603842,0.0
2,18,24999.808,192.0,1.8152,0.0
2,23,24999.807981,192.009601,1.793146,0.0
3,10,99999.808,191.990401,1.497388,0.0
3,11,24999.808,191.990401,1.440644,0.0
3,14,1549.808,192.0,1.341581,0.0
3,21,99999.808,191.990401,1.638293,0.0
4,16,99999.808,192.0,1.534462,0.0
5,8,24999.807981,192.009601,1.15931,0.0
5,16,24999.808,192.0,1.355767,0.0
6,7,1549.808,191.990401,1.462221,0.0
6,19,1549.808019,191.980802,1.246691,0.0
7,17,99999.807981,192.009601,0.982404,0.0
7,19,24999.808,191.990401,1.669049,0.0
7,21,99999.808,191.990401,1.537442,0.0
8,9,24999.807981,192.009601,1.367927,0.0
9,15,24999.808,192.0,1.651168,0.0
9,16,99999.808,192.0,1.338363,0.0
10,11,24999.808,191.990401,1.753688,0.0
10,12,99999.808,192.0,1.618147,0.0
10,16,99999.808,191.990401,1.293182,0.0
10,17,99999.808,192.0,1.06895,0.0
12,22,99999.808,192.0,1.589656,0.0
13,14,1549.808,192.0,1.763701,0.0
13,17,99999.808,192.0,0.962496,0.0
13,19,24999.808,192.0,1.566529,0.0
15,20,24999.855986,144.007201,1.460075,0.0
17,20,99999.856,144.0,1.357198,0.0
17,23,24999.808,192.0,1.500487,0.0
18,21,24999.808,191.990401,1.642942,0.0
20,22,24999.808,192.0,1.460195,0.0
