node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.870275,0.0
1,7,99999.808038,191.961608,1.342773,0.0
1,16,99999.808019,191.971205,1.919866,0.0
2,4,99999.808019,191.980802,1.90115,0.0
2,7,99999.808019,191.971205,1.914501,0.0
2,12,99999.808038,191.961608,1.652956,0.0
2,13,99999.807846,192.057665,1.687169,0.0
2,18,24999.808038,191.961608,1.859546,0.0
2,23,24999.808019,191.980802,2.203703,0.0
3,10,99999.808038,191.961608,1.315951,0.0
3,11,24999.808038,191.961608,1.980782,0.0
3,14,1549.808038,191.961608,2.189279,0.0
3,21,99999.808038,191.961608,1.319408,0.0
4,16,99999.808019,191.971205,1.804113,0.0
5,8,24999.808019,191.971205,1.579762,0.0
5,16,24999.808038,191.961608,1.392961,0.0
6,7,1549.808038,191.961608,1.130223,0.0
6,19,1549.808038,191.961608,1.772642,0.0
7,17,99999.808019,191.980802,2.158284,0.0
7,19,24999.808038,191.961608,1.974702,0.0
7,21,99999.808038,191.961608,1.028538,0.0
8,9,24999.808019,191.971205,0.909925,0.0
9,15,24999.808019,191.980802,1.217365,0.0
9,16,99999.808038,191.961608,2.515316,0.0
10,11,24999.808038,191.961608,1.540303,0.0
10,12,99999.808019,191.971205,1.639843,0.0
10,16,99999.808038,191.961608,1.967669,0.0
10,17,99999.808019,191.971205,2.107739,0.0
12,22,99999.808038,191.961608,1.149535,0.0
13,14,1549.807846,192.057665,1.567125,0.0
13,17,99999.807866,192.057648,1.52874,0.0
13,19,24999.855885,144.050447,1.152515,0.0
15,20,24999.808019,191.980802,2.428412,0.0
17,20,99999.808019,191.980802,1.2604,0.0
17,23,24999.856014,143.978404,1.426101,0.0
18,21,24999.808038,191.961608,1.003623,0.0
20,22,24999.808019,191.971205,1.94931,0.0
