node1,node2,free_bw,used_bw,delay,pkloss
1,3,99807.066385,192923.927175,1.813412,0.0
1,7,98354.926183,1644991.216801,4.645467,0.0
1,16,98052.047806,1947854.386032,2.049446,0.015305
2,4,99900.453906,98947.579835,0.868917,0.294985
2,7,99639.501908,359899.578229,0.90003,0.294118
2,12,99996.216108,3783.892348,0.966072,0.0
2,13,99997.413135,2586.864832,0.827909,0.0
2,18,24860.951998,139048.001607,0.96035,0.0
2,23,24842.996586,157003.41434,0.790477,0.0
3,10,99811.854976,188145.023601,1.724839,0.0
3,11,24986.638546,13360.783363,3.560901,0.0
3,14,1549.807171,192.819483,2.795935,0.0
3,21,99991.427137,8572.432861,4.160404,0.0
4,16,99900.453906,98947.579835,0.68748,0.294118
5,8,24998.610023,1389.907109,2.300739,0.0
5,16,23581.329584,1418670.415746,0.822186,0.0
6,7,1549.80719,192.809801,5.049348,0.0
6,19,1449.246761,100748.180018,3.653765,0.0
7,17,99935.167704,64832.295642,2.53427,0.0
7,19,23591.961434,1407967.86697,0.752091,0.0
7,21,99997.413135,2586.864832,0.793338,0.0
8,9,24439.598313,559831.254309,0.801086,0.0
9,15,24997.413135,2586.864832,1.054883,0.0
9,16,98226.831375,1773079.592721,0.677705,0.0
10,11,24984.24425,15754.958614,3.272653,0.0
10,12,99823.826454,175574.972381,2.093196,0.0
10,16,98490.203877,1509720.31513,3.024459,0.019853
10,17,98490.203877,1509720.315129,2.122521,0.019908
12,22,99996.216108,3783.892348,2.243876,0.0
13,14,1549.80719,192.809801,2.485991,0.0
13,17,98687.733253,1312200.856936,2.040863,0.022691
13,19,23690.259088,1309142.398072,0.957966,0.022717
15,20,24998.658365,1341.634866,1.057148,0.0
17,20,99999.855393,144.607351,1.264691,0.0
17,23,24842.996586,157003.41434,1.090765,0.0
18,21,24974.669612,25330.387628,0.975251,0.0
20,22,24999.80719,192.800121,11.546135,0.0
