node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856043,143.956813,1.354337,0.0
1,7,99999.856043,143.956813,2.08056,0.0
1,16,99999.808038,191.952012,1.92368,0.0
2,4,99999.808038,191.952012,1.297832,0.0
2,7,99999.808058,191.942417,1.294374,0.0
2,12,99999.808058,191.942417,2.053976,0.0
2,13,99999.808058,191.942417,1.614332,0.0
2,18,24999.808058,191.942417,1.536012,0.0
2,23,24999.808058,191.942417,1.391292,0.0
3,10,99999.808058,191.942417,2.078772,0.0
3,11,24999.808058,191.942417,1.358867,0.0
3,14,1549.808058,191.942417,2.144217,0.0
3,21,99999.808038,191.952012,2.502084,0.0
4,16,99999.808038,191.952012,1.101494,0.0
5,8,24999.808038,191.961608,1.88446,0.0
5,16,24999.808058,191.942417,1.097441,0.0
6,7,1549.808058,191.942417,2.699018,0.0
6,19,1549.808058,191.942417,2.145886,0.0
7,17,99999.808058,191.942417,1.404405,0.0
7,19,24999.808058,191.942417,1.00863,0.0
7,21,99999.808058,191.942417,1.377702,0.0
8,9,24999.808038,191.952012,1.941204,0.0
9,15,24999.808058,191.942417,1.17588,0.0
9,16,99999.808058,191.942417,1.169086,0.0
10,11,24999.808038,191.952012,2.288222,0.0
10,12,99999.808038,191.952012,1.839161,0.0
10,16,99999.808058,191.942417,1.618028,0.0
10,17,99999.808038,191.952012,2.097368,0.0
12,22,99999.808058,191.942417,0.792265,0.0
13,14,1549.808058,191.942417,2.173424,0.0
13,17,99999.808038,191.952012,1.936436,0.0
13,19,24999.808058,191.942417,1.298785,0.0
15,20,24999.808058,191.942417,1.637816,0.0
17,20,99999.808058,191.942417,1.266599,0.0
17,23,24999.808058,191.942417,1.241922,0.0
18,21,24999.808038,191.952012,1.114607,0.0
20,22,24999.808058,191.942417,1.040936,0.0
