node1,node2,free_bw,used_bw,delay,pkloss
1,3,99881.835449,118158.64477,0.200272,0.0
1,7,99762.694922,237293.218645,0.0,0.0
1,16,99675.713715,324270.079275,0.0,0.093809
2,4,99611.410295,388589.705148,0.0,0.0
2,7,99821.097451,178902.548726,0.0,0.0
2,12,99791.312344,208687.656172,0.0,0.0
2,13,99978.360656,21638.262836,0.0,0.0
2,18,24879.476262,120523.738131,0.0,0.0
2,23,24917.601199,82398.8006,0.0,0.0
3,10,99986.701319,13298.680528,0.0,0.0
3,11,24998.616553,1383.446621,0.0,0.0
3,14,1546.233507,3766.493403,0.0,0.0
3,21,99897.337065,102657.804245,0.0,0.0
4,16,99611.410295,388589.705147,0.0,0.0
5,8,24999.808077,191.90405,0.0,0.0
5,16,24999.808096,191.904048,0.0,0.0
6,7,1547.42503,2574.712669,0.0,0.0
6,19,1500.955618,49044.382247,0.0,0.0
7,17,99810.374813,189625.187406,0.0,0.0
7,19,24990.27589,9723.624393,0.0,0.0
7,21,99916.409795,83590.204898,0.0,0.0
8,9,24990.32387,9676.129548,0.0,0.0
9,15,24990.27589,9723.624393,0.0,0.0
9,16,99990.27589,9723.624393,0.0,0.0
10,11,24996.233507,3766.305172,0.0,0.0
10,12,99967.636945,32361.437434,0.0,0.0
10,16,99997.42503,2574.841328,3.620982,0.0
10,17,99953.338665,46659.003565,0.0,0.0
12,22,99954.534733,45462.995466,0.02408,0.0
13,14,1547.42503,2574.970012,0.0,0.0
13,17,99923.542937,76449.420996,0.0,0.0
13,19,24941.423431,58576.569372,0.0,0.0
15,20,24990.276862,9723.138431,0.356793,0.0
17,20,99998.616692,1383.308346,0.159502,0.0
17,23,24918.792604,81207.396302,0.388265,0.0
18,21,24999.808077,191.913639,0.0,0.0
20,22,24990.276862,9723.138431,0.414968,0.0
