node1,node2,free_bw,used_bw,delay,pkloss
1,3,99433.608,566363.683232,1.230478,0.0
1,7,99765.007499,234992.50075,1.165271,0.0
1,16,99924.719528,75276.708682,1.265287,0.0
2,4,99906.841316,93154.027129,1.072764,0.0
2,7,99809.107089,190892.910709,1.01757,0.0
2,12,99723.291671,276694.496517,1.061678,0.0
2,13,99769.752,230236.488751,0.97394,0.0
2,18,24867.509249,132484.127712,1.023531,0.0
2,23,24999.808019,191.971205,1.269937,0.0
3,10,99933.062694,66937.306269,1.046777,0.0
3,11,24933.104,66892.655534,1.13678,0.0
3,14,1380.544,169456.0,1.002789,0.0
3,21,99729.224,270762.462554,1.049638,0.0
4,16,99906.841316,93158.684132,1.114488,0.0
5,8,24999.808,191.990401,0.912428,0.0
5,16,24999.808019,191.980802,1.096964,0.0
6,7,1534.313569,15685.647192,1.099944,0.0
6,19,1411.536,138457.077492,1.032233,0.0
7,17,99805.512,194468.555089,1.104355,0.0
7,19,24823.392,175994.461908,0.995517,0.098232
7,21,99766.19938,233193.051421,1.152754,0.13947
8,9,24986.69733,13302.669733,1.121163,0.0
9,15,24999.808019,191.980802,1.213074,0.0
9,16,99949.749025,50248.462856,1.24836,0.0
10,11,24999.856,143.992801,0.964761,0.0
10,12,99911.608839,88391.160884,1.097441,0.0
10,16,99928.29517,71704.829517,1.080394,0.0
10,17,99947.36,52637.368263,1.211047,0.0
12,22,99929.487051,70509.423763,1.187444,0.0
13,14,1381.736,168264.0,0.998735,0.0
13,17,99937.830217,62169.783022,1.084685,0.0
13,19,24987.888,12111.394461,1.236796,0.0
15,20,24998.616138,1383.861614,1.159787,0.0
17,20,99987.889211,12110.788921,1.057148,0.0
17,23,24999.808019,191.980802,1.045585,0.0
18,21,24713.756624,285647.435256,1.338482,0.228311
20,22,24999.808019,191.980802,1.244068,0.0
