node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.819134,0.0
1,7,99999.808058,191.942417,1.440167,0.0
1,16,99999.808058,191.942417,2.846122,0.0
2,4,99999.808058,191.942417,2.618313,0.0
2,7,99999.808058,191.942417,1.696467,0.0
2,12,99999.808058,191.942417,1.735091,0.0
2,13,99999.808058,191.942417,1.423478,0.0
2,18,24999.808058,191.942417,1.736164,0.0
2,23,24999.808058,191.942417,1.657248,0.0
3,10,99999.808058,191.942417,0.969291,0.0
3,11,24999.808058,191.932824,1.494884,0.0
3,14,1549.808058,191.942417,1.392603,0.0
3,21,99999.808058,191.942417,1.269579,0.0
4,16,99999.808058,191.942417,1.8785,0.0
5,8,24999.808058,191.942417,1.27387,0.0
5,16,24999.808058,191.942417,1.79255,0.0
6,7,1549.808058,191.942417,1.647472,0.0
6,19,1549.808058,191.942417,1.340866,0.0
7,17,99999.808058,191.942417,1.542091,0.0
7,19,24999.808058,191.942417,1.640916,0.0
7,21,99999.808058,191.942417,2.366424,0.0
8,9,24999.808058,191.942417,0.99647,0.0
9,15,24999.808058,191.932824,1.298785,0.0
9,16,99999.856043,143.956813,1.44887,0.0
10,11,24999.808058,191.932824,90.85536,0.0
10,12,99999.808058,191.942417,1.194119,0.0
10,16,99999.808058,191.942417,1.144171,0.0
10,17,99999.808058,191.932824,1.324177,0.0
12,22,99999.808058,191.942417,1.023889,0.0
13,14,1549.808058,191.942417,1.450419,0.0
13,17,99999.808058,191.942417,1.409292,0.0
13,19,24999.808058,191.942417,2.34437,0.0
15,20,24999.808058,191.932824,1.507521,0.0
17,20,99999.808058,191.932824,1.270533,0.0
17,23,24999.808058,191.932824,2.100468,0.0
18,21,24999.808058,191.932824,1.514196,0.0
20,22,24999.808058,191.942417,2.431631,0.0
