node1,node2,free_bw,used_bw,delay,pkloss
1,3,93366.255472,6633744.528452,3.354549,0.0
1,7,96311.866295,3687963.26671,0.860214,0.021283
1,16,99077.230402,922087.916264,1.938343,0.03459
2,4,96830.164326,3169399.908582,2.093434,0.095785
2,7,99329.011952,669767.502642,2.215624,0.083893
2,12,96668.714271,3330858.003699,2.529025,0.026652
2,13,99967.75941,32222.950686,2.04134,0.0
2,18,24656.727418,343272.582412,3.7992,0.0
2,23,24999.808765,191.225537,3.457665,0.0
3,10,96796.872264,3202375.565888,3.166318,0.02412
3,11,21437.223384,3562605.976063,3.367782,0.0
3,14,1530.835655,19164.345404,4.648685,0.0
3,21,99278.032069,721572.903265,2.198219,0.049628
4,16,96700.766856,3298803.823051,2.097726,0.064205
5,8,19475.009948,5524136.460129,4.00424,0.010794
5,16,16338.163712,8660918.143796,2.651095,0.010321
6,7,1459.577689,90368.338029,1.020789,0.0
6,19,1549.808993,190.997265,3.02577,0.0
7,17,97300.0,2699271.984862,2.198696,0.011419
7,19,24972.501992,27481.594513,2.990723,0.0
7,21,99131.928287,868028.48679,1.607895,0.0
8,9,21397.246319,3602352.838836,2.485991,0.008823
9,15,24756.398048,243577.691659,2.564788,0.0
9,16,99783.750622,216249.377552,3.768206,0.0
10,11,21422.146983,3577852.095611,3.147125,0.008516
10,12,96245.45961,3754409.637217,2.776265,0.038506
10,16,93114.858735,6884414.886843,2.824187,0.055525
10,17,97260.533227,2739186.6281,2.952218,0.01174
12,22,99773.043825,226944.873826,2.331376,0.0
13,14,1520.163152,29835.364411,2.626061,0.37594
13,17,99976.063745,23920.77844,5.683184,0.0
13,19,24973.768404,26230.291037,1.107216,0.0
15,20,24735.025401,264961.403117,9.322643,0.0
17,20,99882.270916,117729.083665,1.217365,0.0
17,23,24997.481821,2518.053694,1.310945,0.0
18,21,24794.434817,205565.182751,2.764106,0.0
20,22,24665.037347,334962.653122,5.400181,0.0
