node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.811743,0.0
1,7,99999.808019,191.971205,1.322508,0.0
1,16,99999.808019,191.971205,1.984954,0.0
2,4,99999.808019,191.971205,1.557231,0.0
2,7,99999.808019,191.971205,3.199935,0.0
2,12,99999.808019,191.980802,2.155066,0.0
2,13,99999.808019,191.971205,2.541304,0.0
2,18,24999.808019,191.971205,1.770854,0.0
2,23,24999.808019,191.971205,1.122236,0.0
3,10,99999.808019,191.971205,1.575828,0.0
3,11,24999.808019,191.971205,3.103375,0.0
3,14,1549.808038,191.961608,1.557469,0.0
3,21,99999.856014,143.978404,1.264811,0.0
4,16,99999.808019,191.971205,1.68705,0.0
5,8,24999.808019,191.971205,1.707911,0.0
5,16,24999.808038,191.961608,1.591325,0.0
6,7,1549.808019,191.980802,1.254082,0.0
6,19,1549.856029,143.971206,1.194715,0.0
7,17,99999.808038,191.961608,1.403809,0.0
7,19,24999.808038,191.961608,1.337767,0.0
7,21,99999.808038,191.961608,1.73068,0.0
8,9,24999.808019,191.971205,1.893163,0.0
9,15,24999.808038,191.961608,1.796365,0.0
9,16,99999.808038,191.961608,1.808882,0.0
10,11,24999.808019,191.971205,1.681685,0.0
10,12,99999.808019,191.971205,1.747251,0.0
10,16,99999.808019,191.971205,1.75631,0.0
10,17,99999.808038,191.961608,1.658678,0.0
12,22,99999.808019,191.971205,1.557827,0.0
13,14,1549.808019,191.971205,1.4745,0.0
13,17,99999.808019,191.980802,1.397967,0.0
13,19,24999.808019,191.971205,1.636505,0.0
15,20,24999.808038,191.961608,1.434445,0.0
17,20,99999.808038,191.961608,1.214862,0.0
17,23,24999.808019,191.971205,1.60408,0.0
18,21,24999.808038,191.961608,1.639009,0.0
20,22,24999.808019,191.971205,1.317859,0.0
