node1,node2,free_bw,used_bw,delay,pkloss
1,3,98424.771614,1575149.671615,1.06585,0.0
1,7,96239.360256,3760451.806083,0.966668,0.0
1,16,99649.5002,350482.283848,1.649141,0.023702
2,4,99972.403039,27596.961216,1.24526,0.0
2,7,96520.559776,3479440.22391,1.236916,0.008649
2,12,96518.176729,3481649.266529,0.851631,0.008538
2,13,99995.041983,4957.273611,0.92864,0.0
2,18,24998.616553,1383.446621,1.073837,0.0
2,23,24978.360656,21638.262836,0.914574,0.0
3,10,99889.007496,110986.957451,0.508189,0.0
3,11,23676.157921,1323312.482903,1.123071,0.075188
3,14,1547.425545,2574.455327,1.326799,0.0
3,21,99842.542729,157457.271364,0.824213,0.0
4,16,99972.403039,27596.961216,1.367211,0.0
5,8,24999.808077,191.90405,0.988007,0.0
5,16,24999.808077,191.923231,0.952959,0.0
6,7,1549.808077,191.913639,1.091599,0.0
6,19,1468.784486,81211.455048,1.273751,0.0
7,17,99676.905238,323094.762095,0.883937,0.0
7,19,24912.826869,87168.774269,1.032472,0.0
7,21,99892.570972,107423.659622,1.406193,0.0
8,9,23555.681727,1443578.284857,1.027942,0.020606
9,15,24999.808077,191.913639,1.394868,0.0
9,16,95105.73228,4893427.34245,2.292991,0.006086
10,11,23663.186088,1336351.777897,0.712872,0.075415
10,12,96679.364318,3320469.749932,0.694275,0.009082
10,16,95150.085948,4849207.325662,1.233459,0.015513
10,17,99550.603758,449351.328827,0.816584,0.0
12,22,99967.636945,32361.437434,0.763059,0.0
13,14,1549.808115,191.875282,0.720978,0.0
13,17,99952.147141,47848.07644,0.745177,0.0
13,19,24950.965421,48441.327607,0.757456,0.591716
15,20,24997.425287,2574.712644,1.110911,0.0
17,20,99996.233507,3766.305172,0.862718,0.0
17,23,24979.552179,20446.798992,0.879049,0.0
18,21,24865.213914,134779.349629,1.170397,0.0
20,22,24999.808096,191.904048,0.751019,0.0
