node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808727,191.273162,1.381874,0.0
1,7,99999.808727,191.273162,1.263857,0.0
1,16,99999.856545,143.454871,1.626611,0.0
2,4,99999.808727,191.263635,1.90413,0.0
2,7,99999.808727,191.263635,1.448154,0.0
2,12,99999.808727,191.273162,1.312256,0.0
2,13,99999.808727,191.273162,1.516938,0.0
2,18,24999.808727,191.273162,1.466155,0.0
2,23,24999.808746,191.254109,1.306772,0.0
3,10,99999.808708,191.28269,1.120567,0.0
3,11,24999.808727,191.263635,1.520395,0.0
3,14,1549.808708,191.28269,1.821637,0.0
3,21,99999.808727,191.273162,1.479864,0.0
4,16,99999.808727,191.273162,1.788497,0.0
5,8,24999.808708,191.28269,1.332641,0.0
5,16,24999.808727,191.273162,1.416326,0.0
6,7,1549.808727,191.273162,0.800729,0.0
6,19,1549.808727,191.273162,1.079679,0.0
7,17,99999.808727,191.263635,1.157999,0.0
7,19,24999.808727,191.273162,0.752449,0.0
7,21,99999.808727,191.273162,1.15633,0.0
8,9,24999.808708,191.273164,1.685262,0.0
9,15,24999.808746,191.254109,0.967741,0.0
9,16,99999.808727,191.263635,1.524448,0.0
10,11,24999.808727,191.263635,1.833677,0.0
10,12,99999.808727,191.273162,1.222491,0.0
10,16,99999.808727,191.273162,1.316071,0.0
10,17,99999.808727,191.263635,1.438498,0.0
12,22,99999.808727,191.273162,0.725865,0.0
13,14,1549.808708,191.28269,1.271248,0.0
13,17,99999.808708,191.273164,1.78194,0.0
13,19,24999.808727,191.263635,1.270533,0.0
15,20,24999.808746,191.254109,0.382781,0.0
17,20,99999.808746,191.254109,1.362801,0.0
17,23,24999.808727,191.263635,1.482248,0.0
18,21,24999.808727,191.263635,1.430154,0.0
20,22,24999.808727,191.273162,1.240611,0.0
