node1,node2,free_bw,used_bw,delay,pkloss
1,3,98532.144713,1467781.945403,0.397921,0.0
1,7,99007.169849,991440.55764,1.162171,0.030321
1,16,99568.562862,430819.997858,0.248909,0.0
2,4,99854.427672,145557.778344,0.892282,0.0
2,7,99110.842747,889068.381534,1.193285,0.033501
2,12,99092.96811,906941.232572,0.964522,0.037023
2,13,99998.616692,1383.239222,0.619173,0.0
2,18,24880.655738,119344.262295,0.905156,0.0
2,23,24999.808058,191.923233,0.828862,0.0
3,10,99995.042974,4956.778107,0.963569,0.0
3,11,23676.290226,1323180.224399,0.798106,0.089366
3,14,1528.364981,21633.937994,2.609491,0.0
3,21,99879.488307,120511.692984,0.956297,0.0
4,16,99854.427672,145557.778344,0.905275,0.0
5,8,24231.27549,768013.699087,5.337834,0.038685
5,16,24231.27549,768052.041226,0.761628,0.038685
6,7,1548.616415,1383.377511,2.254128,0.0
6,19,1497.391565,52605.806357,2.999067,0.0
7,17,99835.409377,164582.396573,2.172947,0.0
7,19,24944.992502,54996.503947,2.333879,0.0
7,21,99861.577527,138401.722338,0.989199,0.0
8,9,24999.808115,191.875282,0.831485,0.0
9,15,24797.228831,202145.128598,0.952601,0.025195
9,16,98583.228386,1416700.81809,0.734687,0.0
10,11,23675.098941,1324371.569163,0.813246,0.089445
10,12,99012.035186,986625.556832,0.928879,0.03867
10,16,97615.808096,2383358.068543,0.835657,0.025107
10,17,99866.357457,133026.927532,1.073837,0.0
12,22,99807.953614,192036.787604,1.879334,0.025132
13,14,1527.175977,22824.023184,2.878547,0.0
13,17,99955.726137,44271.650703,2.681613,0.0
13,19,24997.425545,2574.455327,2.072453,0.0
15,20,24796.037189,203366.989903,2.088904,0.025176
17,20,99983.125062,16874.094109,2.815723,0.0
17,23,24998.616415,1383.515773,1.832366,0.0
18,21,24989.085457,10913.997329,0.942469,0.0
20,22,24811.547381,188452.618952,2.088428,0.0
