node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.231551,0.0
1,7,99999.808019,191.971205,1.332402,0.0
1,16,99999.808019,191.971205,1.70505,0.0
2,4,99999.808019,191.980802,1.092434,0.0
2,7,99999.808019,191.980802,0.986576,0.0
2,12,99999.808038,191.961608,1.113892,0.0
2,13,99999.808019,191.971205,1.123309,0.0
2,18,24999.808019,191.971205,1.6855,0.0
2,23,24999.808019,191.980802,1.184225,0.0
3,10,99999.856014,143.985601,1.176,0.0
3,11,24999.808019,191.980802,1.29807,0.0
3,14,1549.856014,143.985601,1.526594,0.0
3,21,99999.808019,191.980802,1.786828,0.0
4,16,99999.808019,191.971205,0.965714,0.0
5,8,24999.808,191.990401,2.101183,0.0
5,16,24999.808038,191.961608,0.939131,0.0
6,7,1549.808038,191.961608,2.509117,0.0
6,19,1549.808019,191.971205,1.974583,0.0
7,17,99999.808019,191.971205,1.90866,0.0
7,19,24999.808019,191.971205,1.556754,0.0
7,21,99999.808019,191.971205,1.228929,0.0
8,9,24999.808,191.990401,1.350284,0.0
9,15,24999.808019,191.980802,0.806808,0.0
9,16,99999.808019,191.971205,1.522183,0.0
10,11,24999.808019,191.980802,1.155138,0.0
10,12,99999.808019,191.971205,1.077771,0.0
10,16,99999.808019,191.980802,1.88756,0.0
10,17,99999.808,191.990401,1.298666,0.0
12,22,99999.808038,191.961608,1.228094,0.0
13,14,1549.808019,191.980802,2.508163,0.0
13,17,99999.808,191.990401,2.014279,0.0
13,19,24999.808,191.990401,1.685739,0.0
15,20,24999.808019,191.980802,1.687527,0.0
17,20,99999.808019,191.980802,2.290606,0.0
17,23,24999.808019,191.971205,1.188993,0.0
18,21,24999.808019,191.971205,1.326919,0.0
20,22,24999.808019,191.971205,2.511024,0.0
