node1,node2,free_bw,used_bw,delay,pkloss
1,3,99799.652174,200347.826087,1.313806,0.0
1,7,99581.625187,417862.538784,3.787994,0.077459
1,16,98117.437281,1881967.016492,1.053095,0.017434
2,4,99939.028194,60968.757963,1.056552,0.0
2,7,99965.243476,34753.049738,0.84579,0.0
2,12,99923.535293,76457.063645,1.065731,0.0
2,13,99915.209916,84730.837551,1.119018,0.0
2,18,24987.891633,12107.762313,1.283646,0.0
2,23,24978.354165,21642.589839,1.099944,0.0
3,10,99804.417791,195474.810518,1.8574,0.0
3,11,24996.233507,3766.493403,1.829624,0.0
3,14,1548.616553,1383.377484,2.161503,0.0
3,21,99997.425287,2574.712644,1.94943,0.0
4,16,99939.028194,60965.710896,1.230717,0.0
5,8,24985.508347,14481.525563,4.072428,0.0
5,16,24980.739852,19258.222726,1.394033,0.0
6,7,1504.516548,45474.359511,3.557086,0.0
6,19,1549.808115,191.884869,3.477454,0.0
7,17,99835.328467,164655.070632,3.599286,0.0
7,19,24990.273945,9724.59661,1.904726,0.0
7,21,99841.303739,158664.540528,1.311421,0.0
8,9,24999.808096,191.789101,1.043677,0.0
9,15,24999.808019,191.942425,1.295924,0.0
9,16,98276.865254,1722452.930272,1.233101,0.01728
10,11,24995.089964,4907.09467,23.302436,0.0
10,12,99802.272137,197280.248053,2.535343,0.192678
10,16,99688.820472,310993.118727,1.776695,0.0
10,17,99734.443446,265146.566442,2.226114,0.144718
12,22,99997.424515,2575.484903,2.50864,0.0
13,14,1549.808096,191.789101,3.162265,0.0
13,17,99923.649795,75807.812513,3.130555,0.393701
13,19,24990.277833,9716.828583,2.935886,0.0
15,20,24998.616138,1383.792435,1.769423,0.0
17,20,99996.232753,3767.058245,5.202293,0.0
17,23,24979.54809,20450.887329,1.312256,0.0
18,21,24871.110667,128876.450708,1.308203,0.0
20,22,24999.808038,191.961608,3.418326,0.0
