node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808632,191.358948,1.006961,0.0
1,7,99999.808632,191.358948,1.080394,0.0
1,16,99999.808651,191.339878,1.479864,0.0
2,4,99999.808651,191.349412,1.570821,0.0
2,7,99999.808632,191.358948,1.832604,0.0
2,12,99999.808651,191.349412,1.459599,0.0
2,13,99999.808651,191.339878,1.743555,0.0
2,18,24999.808651,191.349412,1.380682,0.0
2,23,24999.808651,191.349412,1.704216,0.0
3,10,99999.808632,191.358948,1.250386,0.0
3,11,24999.808651,191.349412,1.161695,0.0
3,14,1549.808632,191.358948,1.194,0.0
3,21,99999.808651,191.349412,1.273513,0.0
4,16,99999.808651,191.349412,1.199365,0.0
5,8,24999.808632,191.358948,0.973225,0.0
5,16,24999.808651,191.349412,0.97394,0.0
6,7,1549.808632,191.368484,1.623034,0.0
6,19,1549.808651,191.349412,1.373768,0.0
7,17,99999.808651,191.349412,1.490235,0.0
7,19,24999.808651,191.349412,1.450181,0.0
7,21,99999.808651,191.349412,1.583457,0.0
8,9,24999.808632,191.358948,1.513243,0.0
9,15,24999.808651,191.349412,1.322627,0.0
9,16,99999.808651,191.339878,1.674056,0.0
10,11,24999.808651,191.349412,1.073241,0.0
10,12,99999.808651,191.349412,0.976801,0.0
10,16,99999.808651,191.349412,1.111269,0.0
10,17,99999.808651,191.349412,0.774622,0.0
12,22,99999.808651,191.339878,1.652241,0.0
13,14,1549.808651,191.349412,1.609206,0.0
13,17,99999.808632,191.358948,1.467228,0.0
13,19,24999.808651,191.349412,1.140952,0.0
15,20,24999.808651,167.430735,1.235008,12.5
17,20,99999.808651,191.349412,1.407743,0.0
17,23,24999.808651,191.349412,0.98002,0.0
18,21,24999.808651,191.349412,1.06287,0.0
20,22,24999.856488,143.504908,1.03879,0.0
