node1,node2,free_bw,used_bw,delay,pkloss
1,3,95942.645735,4056758.324169,2.203465,0.0
1,7,99314.613616,684858.975464,0.996828,0.10211
1,16,97406.275372,2593724.627538,1.148939,0.0
2,4,96255.292941,3744707.058585,1.885533,0.0
2,7,99835.328467,164655.070632,3.426433,0.133511
2,12,96215.964807,3783846.047947,1.221061,0.169779
2,13,99929.487051,70509.423763,0.974894,0.0
2,18,24925.918816,74081.183763,0.962377,0.0
2,23,24998.616277,1383.723255,3.187895,0.0
3,10,96322.855714,3677144.28557,2.435446,0.0
3,11,24989.129087,10870.369472,1.019955,0.0
3,14,1547.424258,2575.742426,1.240611,0.0
3,21,99610.10198,389898.020396,0.973701,0.0
4,16,96255.292941,3744298.334814,1.2362,0.007959
5,8,24999.808019,191.971205,0.836492,0.0
5,16,24971.205759,28792.801872,1.301169,0.0
6,7,1400.822918,149162.169058,0.779152,0.0
6,19,1514.051595,35946.608099,0.964284,0.0
7,17,99700.675865,299324.135173,0.858068,0.08726
7,19,24985.506899,14493.10138,1.067042,0.0
7,21,99811.509698,187894.421116,0.877261,0.0
8,9,22657.762224,2342237.776223,1.185656,0.0
9,15,24999.808019,191.971205,0.991702,0.0
9,16,93838.976102,6160715.908019,0.900388,0.0
10,11,24999.808019,191.980802,0.881433,0.0
10,12,96323.590923,3676180.741015,14.429569,0.00816
10,16,99543.317668,456659.502217,1.014948,0.093721
10,17,99542.173783,457803.330645,0.940204,0.093721
12,22,99985.506899,14492.376942,0.887752,0.0
13,14,1549.808019,191.980802,1.065493,0.0
13,17,99933.062694,66933.960073,0.969291,0.0
13,19,24966.435356,33564.643536,0.831246,0.0
15,20,24996.232753,3767.246551,1.128912,0.0
17,20,99902.083583,97916.416717,1.186252,0.0
17,23,24999.808038,191.961608,0.93925,0.0
18,21,24741.169883,258817.17807,1.164079,0.0
20,22,24923.535293,76464.707059,1.122832,0.0
