node1,node2,free_bw,used_bw,delay,pkloss
1,3,99677.037332,322962.667994,1.205921,0.0
1,7,99868.089597,131903.837866,0.957966,0.0
1,16,99966.582379,33417.620707,1.104593,0.0
2,4,99986.7556,13243.741011,1.626372,0.0
2,7,99998.6222,1377.731326,3.120422,0.0
2,12,99825.369836,174621.472734,2.500772,0.0
2,13,99859.769016,140217.024784,1.400232,0.0
2,18,24839.609756,160382.261111,1.198053,0.0
2,23,24992.6889,7310.736169,1.769543,0.0
3,10,99967.769039,32230.960677,0.979781,0.0
3,11,24991.50224,8497.337137,0.927687,0.0
3,14,1528.446834,21552.093239,1.192331,0.0
3,21,99681.783972,318216.027875,0.779867,0.0
4,16,99986.7556,13243.741011,1.767635,0.0
5,8,24999.808841,191.139872,1.193881,0.0
5,16,24999.856645,143.347768,1.612067,0.0
6,7,1503.529119,46466.255686,1.093388,0.0
6,19,1545.06222,4937.77999,1.279712,0.0
7,17,99900.129418,99860.642041,0.949264,0.0
7,19,24863.342957,136643.441529,2.722621,0.0
7,21,99966.582379,33414.294578,6.814241,0.0
8,9,24990.314616,9684.420205,5.821586,0.0
9,15,24990.316544,9682.974194,2.049685,0.0
9,16,99989.12892,10871.080139,3.780007,0.0
10,11,24993.87556,6124.1352,1.046181,0.0
10,12,99935.729219,64267.582659,1.03724,0.0
10,16,99887.076157,112918.222369,0.953913,0.0
10,17,99915.547591,84448.205695,0.889659,0.0
12,22,99951.160661,48839.33904,2.82824,0.0
13,14,1526.073278,23926.722421,1.006603,0.0
13,17,99963.022399,36977.600796,0.997901,0.0
13,19,24859.769016,140224.003533,1.985073,0.0
15,20,24990.31558,9683.456198,1.658678,0.0
17,20,99995.06222,4937.77999,1.622319,0.0
17,23,24995.06222,4937.534232,2.893209,0.0
18,21,24719.757093,280228.958934,2.555132,0.0
20,22,24986.7556,13244.400199,1.945257,0.0
