node1,node2,free_bw,used_bw,delay,pkloss
1,3,99909.225077,90770.384669,1.066804,0.0
1,7,99545.70143,454275.859757,0.809193,0.0
1,16,95705.890822,4293727.921749,1.143336,0.0
2,4,99852.0,147985.202959,1.123548,0.0
2,7,99729.251075,270735.390368,1.077533,0.0
2,12,99812.682732,187307.904283,1.15633,0.0
2,13,99934.254575,65742.138844,0.941873,0.0
2,18,24998.616138,1383.792435,1.403332,0.0
2,23,24992.656734,7342.898584,0.903606,0.0
3,10,99831.769646,168230.353929,1.187563,0.0
3,11,24881.811819,118188.181182,1.042366,0.0
3,14,1509.284072,40713.893018,1.031637,0.0
3,21,99737.594241,262392.64176,1.178384,0.0
4,16,99852.014799,147977.803699,1.202703,0.0
5,8,24838.90411,161087.837227,0.99194,0.0
5,16,24838.90411,161095.890411,1.474857,0.0
6,7,1549.808019,191.980802,1.15335,0.0
6,19,1479.487051,70512.948705,1.123428,0.0
7,17,99937.824,62169.783643,0.842929,0.0
7,19,24922.328,77668.116788,0.966311,0.0
7,21,99803.128,196852.316737,0.932336,0.0
8,9,23426.525347,1573395.994534,0.911117,0.0
9,15,24999.808019,191.971205,0.961423,0.0
9,16,96015.350465,3984450.342408,0.920177,0.007331
10,11,24875.852415,124147.585241,1.019359,0.0
10,12,99934.254575,65742.138844,1.191497,0.0
10,16,99652.970703,347011.949075,0.957012,0.1321
10,17,99936.638336,63358.496384,0.991821,0.0
12,22,99999.808019,191.980802,1.171708,0.0
13,14,1506.904619,43095.380924,1.042962,0.0
13,17,99874.660534,125333.200333,0.9799,0.0
13,19,24991.464854,8534.719813,1.056194,0.0
15,20,24997.424258,2575.742426,1.05691,0.0
17,20,99946.168,53826.617876,1.090407,0.0
17,23,24993.848615,6151.384862,0.841379,0.0
18,21,24874.660534,125333.200333,1.119494,0.0
20,22,24952.132787,47867.213279,0.79906,0.0
