node1,node2,free_bw,used_bw,delay,pkloss
1,3,95987.536,4012263.39686,1.039147,0.0
1,7,93415.733573,6582416.185024,3.8656,0.0
1,16,99346.64,653360.0,1.094818,0.0
2,4,96093.624,3905780.0,1.082659,0.0
2,7,96595.456,3404544.0,1.109004,0.009135
2,12,99061.704,938249.089891,1.089334,0.011223
2,13,99956.896,43101.845015,1.040101,0.0
2,18,24481.288,518686.066993,1.210213,0.0
2,23,24996.232,3768.0,0.988007,0.0
3,10,99087.928,912072.0,3.558755,0.0
3,11,21870.808,3128439.615638,2.620339,0.122212
3,14,1444.90149,105093.254925,3.760695,0.0
3,21,99294.144,705820.710729,3.656745,0.0
4,16,95966.08,4033920.0,1.173496,0.0
5,8,17349.552,7647681.754225,3.286242,0.092293
5,16,19358.636136,5640767.923208,1.010656,0.005433
6,7,1523.584,26416.0,4.934311,0.0
6,19,1466.368,83632.0,2.494693,0.0
7,17,97365.488,2633916.0,3.440022,0.0
7,19,24991.464,8536.0,2.705216,0.0
7,21,98993.76,1006240.0,1.036286,0.035211
8,9,19275.824,5722697.939006,1.187682,0.105634
9,15,24775.712,224276.786721,1.204967,0.0
9,16,96776.962304,3222602.848115,0.998139,0.0
10,11,21854.168,3145078.783722,1.132846,0.122063
10,12,98966.344,1033111.628363,2.192736,0.029386
10,16,94101.84,5897865.121488,1.127124,0.043055
10,17,97324.96,2674906.261374,4.685402,0.011784
12,22,99775.712,224288.0,2.041101,0.0
13,14,1434.172417,115827.582758,6.698132,0.0
13,17,99797.168,202832.0,4.227161,0.0
13,19,24909.216,90779.461254,2.498865,0.0
15,20,24754.256,245744.0,2.424598,0.0
17,20,99865.112,134888.0,2.447486,0.0
17,23,24993.848,6152.0,2.559543,0.0
18,21,24641.051895,358948.105189,1.116753,0.0
20,22,24667.24,332760.0,3.795385,0.0
