node1,node2,free_bw,used_bw,delay,pkloss
1,3,99798.36,201640.0,1.235008,0.0
1,7,99800.704141,198679.929586,3.428578,0.0
1,16,95843.304,4155504.0,1.010656,0.0
2,4,99960.464093,39531.953591,0.974894,0.0
2,7,99985.5011,14497.44989,1.099706,0.0
2,12,99782.820564,217168.575829,1.203179,0.0
2,13,99995.039504,4960.248025,0.943661,0.0
2,18,24990.271027,9728.486449,1.073003,0.0
2,23,24855.561556,144438.443844,1.020789,0.0
3,10,99760.264,239736.0,1.162767,0.0
3,11,24997.424,2575.871213,2.120495,0.0
3,14,1549.808,192.0,5.565047,0.0
3,21,99799.552,200448.0,3.421307,0.0
4,16,99960.464093,39531.953591,0.929713,0.0
5,8,24733.965397,266008.00266,3.313899,0.0
5,16,24733.965397,266034.60346,0.94676,0.0
6,7,1479.465893,70527.053411,5.918622,0.0
6,19,1549.808,192.0,3.929019,0.0
7,17,99742.310231,257093.709371,3.651261,0.0
7,19,24997.423485,2576.257652,2.280712,0.0
7,21,99958.079616,41916.192038,0.984311,0.0
8,9,23263.237676,1736253.161884,1.158595,0.018423
9,15,24999.807962,192.019204,0.972867,0.0
9,16,96342.752,3656652.0,1.078486,0.0
10,11,24997.424,2576.0,0.891328,0.0
10,12,99855.561556,144424.001444,1.05226,0.0
10,16,99470.507051,529440.005294,1.106977,0.0
10,17,99642.220222,357761.888989,1.091242,0.0
12,22,99955.695139,44302.645508,1.507401,0.0
13,14,1549.808,192.0,3.905773,0.0
13,17,99983.12,16880.0,4.304409,0.0
13,19,24995.04,4960.0,3.819108,0.0
15,20,24999.807981,192.019202,2.784967,0.0
17,20,99992.655266,7344.734473,3.511429,0.0
17,23,24856.753675,143239.162316,1.945853,0.0
18,21,24879.416,120584.0,1.07944,0.0
20,22,24992.655266,7344.734473,3.406405,0.0
