node1,node2,free_bw,used_bw,delay,pkloss
1,3,99701.417513,298567.48002,1.084924,0.0
1,7,99723.043522,276371.282847,1.116991,0.0
1,16,96989.851226,3009549.658223,1.018405,0.0
2,4,99893.212706,106787.293928,1.92976,0.0
2,7,99915.93084,84069.15963,2.64883,0.0
2,12,99769.746683,230241.745568,4.587293,0.0
2,13,99955.472457,44527.543225,5.053282,0.0
2,18,24791.314837,208674.675101,16.719222,0.0
2,23,24996.260555,3739.445115,4.49276,0.0
3,10,99651.08676,348913.240173,1.085997,0.0
3,11,24999.806996,192.993919,1.155615,0.0
3,14,1483.897658,66099.020021,1.029015,0.0
3,21,99804.495376,195494.798705,1.112103,0.0
4,16,99893.164455,106835.544833,5.541801,0.0
5,8,24980.633357,19364.696617,0.972748,0.0
5,16,24980.63725,19362.750025,3.236771,0.0
6,7,1549.806996,193.003619,1.252651,0.0
6,19,1549.806996,193.003619,1.184106,0.0
7,17,99884.77684,114624.045034,1.344204,0.0
7,19,24985.428227,14571.773221,2.115846,0.0
7,21,99749.376759,250610.645454,5.328059,0.0
8,9,24998.608626,1391.304351,4.663587,0.0
9,15,24999.806996,193.003619,4.7369,0.0
9,16,97112.070768,2887330.116606,4.037023,0.0
10,11,24991.418518,8580.619307,1.104712,0.0
10,12,99584.020909,415979.091275,1.164556,0.0
10,16,99567.202172,432754.32685,1.239896,0.0
10,17,99858.401528,141591.354969,1.176238,0.0
12,22,99998.608905,1391.094582,2.107263,0.0
13,14,1479.104253,70892.184145,1.165867,0.0
13,17,99868.001608,131998.391637,1.147151,0.0
13,19,24984.229996,15769.211479,1.924157,0.0
15,20,24991.419381,8580.61922,2.331018,0.0
17,20,99915.93084,84069.15963,1.986027,0.0
17,23,24997.410535,2589.465219,3.584981,0.0
18,21,24998.608905,1391.094582,3.800392,0.0
20,22,24932.706072,67290.546483,2.512217,0.0
