node1,node2,free_bw,used_bw,delay,pkloss
1,3,98350.777233,1648626.587976,0.752211,0.0
1,7,99673.101931,326865.376345,1.328349,0.101729
1,16,99090.039012,909869.983098,0.902653,0.0
2,4,99943.772755,56224.433806,0.478745,0.0
2,7,99937.761776,62238.223822,0.692725,0.0
2,12,99857.945795,142054.20542,0.393748,0.0
2,13,99860.302091,139683.938185,0.588417,0.0
2,18,24875.759152,124234.635506,0.638604,0.0
2,23,24884.160832,115833.375296,0.503778,0.0
3,10,99871.03331,128966.690007,0.898242,0.0
3,11,23486.706012,1513218.308361,0.623226,0.0
3,14,1524.768431,25231.569471,0.647902,0.0
3,21,99960.460138,39537.88457,0.936508,0.0
4,16,99943.772755,56224.433806,1.030445,0.0
5,8,24933.035911,66960.740353,1.046658,0.0
5,16,24933.042609,66957.391478,0.741839,0.0
6,7,1548.614753,1384.761789,0.920892,0.0
6,19,1494.926434,55054.286605,1.032472,0.0
7,17,99726.785357,273214.642929,1.383305,0.121507
7,19,24944.959488,55037.759578,1.284957,0.0
7,21,99944.964993,55035.007001,1.145959,0.0
8,9,24298.631453,701298.396534,0.923395,0.0
9,15,24998.615723,1384.276855,0.983715,0.0
9,16,97706.170617,2293829.382938,1.194358,0.0
10,11,23488.04961,1511429.83143,0.874996,0.0
10,12,99971.191357,28805.76144,1.074314,0.0
10,16,98389.093819,1610390.571862,0.850677,0.0
10,17,99998.615585,1384.34609,0.819325,0.0
12,22,99995.039008,4960.744124,0.825882,0.0
13,14,1525.960788,24039.211764,0.929832,0.0
13,17,99817.377213,182604.522731,1.057148,0.0
13,19,24997.36721,2632.658171,1.007915,0.0
15,20,24999.807962,192.038408,1.009464,0.0
17,20,99999.807962,192.028805,0.938535,0.0
17,23,24884.160832,115833.375296,0.748277,0.0
18,21,24999.807962,192.038408,1.024842,0.0
20,22,24997.423742,2576.257626,0.838995,0.0
