node1,node2,free_bw,used_bw,delay,pkloss
1,3,99937.767991,62232.008808,1.24526,0.0
1,7,99900.782704,98596.242821,1.260281,0.27248
1,16,99672.905615,327061.652595,0.279665,0.0
2,4,99584.742846,414640.082899,0.957727,0.332226
2,7,99774.362053,225604.087327,0.896454,0.0
2,12,99768.421053,231555.780207,0.750184,0.0
2,13,99999.807808,192.153731,1.152992,0.0
2,18,24989.073444,10926.555934,1.01769,0.0
2,23,24823.285972,176100.111447,1.005054,0.3663
3,10,99986.682683,13316.650852,2.665162,0.0
3,11,24999.807827,192.144112,1.839161,0.0
3,14,1546.228228,3771.771772,3.982306,0.0
3,21,99949.698729,50298.754067,5.568862,0.0
4,16,99584.701291,414660.860301,0.585437,0.333333
5,8,24999.807827,192.144112,1.800299,0.0
5,16,24999.807866,192.124882,0.602603,0.0
6,7,1547.42168,2577.67565,2.689242,0.0
6,19,1500.891803,49108.197378,3.879189,0.0
7,17,99845.947569,154037.020051,2.914429,0.0
7,19,24905.554999,94421.379802,0.996709,0.0
7,21,99854.267414,145703.427888,1.422167,0.0
8,9,24991.455455,8543.261965,1.095057,0.0
9,15,24992.650856,7348.041588,1.015425,0.0
9,16,99987.879516,12120.484339,0.298858,0.0
10,11,24997.469469,2530.024121,1.46699,0.0
10,12,99998.614753,1384.900272,1.85132,0.0
10,16,99998.662797,1337.002782,0.669122,0.0
10,17,99984.297868,15699.775185,5.427599,0.0
12,22,99955.681841,44315.942285,1.128674,0.0
13,14,1547.421421,2578.449534,1.184583,0.0
13,17,99841.113113,158855.090432,0.939131,0.0
13,19,24856.624625,143361.026359,1.196861,0.0
15,20,24991.45973,8539.842951,1.009583,0.0
17,20,99997.422453,2577.417586,0.547886,0.0
17,23,24825.671403,174311.157323,1.212239,0.0
18,21,24885.295707,114698.554347,1.15478,0.0
20,22,24992.652326,7347.673837,1.101851,0.0
