node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.577497,0.0
1,7,99999.808,192.0,1.490593,0.0
1,16,99999.808,192.0,1.524568,0.0
2,4,99999.807981,192.009601,3.405571,0.0
2,7,99999.807981,192.009601,1.614809,0.0
2,12,99999.808,192.0,1.182318,0.0
2,13,99999.856,144.0,1.852036,0.0
2,18,24999.808,192.0,2.563953,0.0
2,23,24999.808,192.0,1.901627,0.0
3,10,99999.808,192.0,1.55735,0.0
3,11,24999.807981,192.009601,1.987934,0.0
3,14,1549.807981,192.009601,1.907587,0.0
3,21,99999.807981,192.009601,1.732469,0.0
4,16,99999.856,144.0,1.410365,0.0
5,8,24999.808,192.0,1.299977,0.0
5,16,24999.808,192.0,2.872229,0.0
6,7,1549.807981,192.009601,1.573682,0.0
6,19,1549.808,192.0,1.465797,0.0
7,17,99999.808,192.0,1.488686,0.0
7,19,24999.808,192.0,1.780391,0.0
7,21,99999.808,192.0,2.368093,0.0
8,9,24999.808,192.0,2.288461,0.0
9,15,24999.808,192.0,2.119899,0.0
9,16,99999.808,168.007201,11.813879,0.0
10,11,24999.808,192.0,1.439095,0.0
10,12,99999.808,192.0,1.425862,0.0
10,16,99999.808,192.0,1.303673,0.0
10,17,99999.808,192.0,1.697421,0.0
12,22,99999.808,192.0,0.960827,0.0
13,14,1549.808,192.0,1.673937,0.0
13,17,99999.808,192.0,1.542091,0.0
13,19,24999.808,192.0,2.517581,0.0
15,20,24999.808,192.0,2.110481,0.0
17,20,99999.807981,192.009601,1.17898,0.0
17,23,24999.808,192.0,1.610875,0.0
18,21,24999.808,192.0,1.861095,0.0
20,22,24999.808,192.0,0.93627,0.0
