node1,node2,free_bw,used_bw,delay,pkloss
1,3,95675.063317,4324719.371756,0.0,0.0
1,7,93419.909557,6578954.65972,0.0,0.033797
1,16,99663.138004,336845.068442,0.0,0.073692
2,4,96072.401246,3927401.386872,0.0,0.008151
2,7,97018.01005,2981540.75837,0.0,0.008562
2,12,97614.609045,2384192.964824,0.0,0.111483
2,13,99932.712835,67283.783275,0.0,0.0
2,18,21924.566834,3075433.165829,0.0,0.0
2,23,24865.632161,134367.839196,0.0,0.0
3,10,99295.459753,704540.247211,0.0,0.0
3,11,24248.591818,750733.736125,0.0,1.075269
3,14,1536.629146,13370.854271,0.0,0.0
3,21,95854.761809,4145029.908461,0.0,0.050749
4,16,96210.183938,3789625.618898,0.0,0.008264
5,8,23992.297487,1004657.205432,0.0,0.01333
5,16,21465.429691,3534392.691975,0.0,0.008115
6,7,1465.93929,84060.709619,0.0,0.0
6,19,1527.042919,22955.927492,0.0,0.0
7,17,96947.328643,3052225.717592,0.0,0.033167
7,19,24877.599759,122400.24123,0.0,0.0
7,21,98825.707106,1174233.884065,0.0,0.035261
8,9,22089.596944,2908313.777817,0.0,0.027189
9,15,24927.920394,72079.605991,0.0,0.0
9,16,94374.678862,5625038.458349,0.0,0.0
10,11,24233.016384,766307.605629,0.0,0.675676
10,12,97760.988845,2237326.682857,0.0,0.213675
10,16,94244.084833,5755336.74155,2.18761,0.224719
10,17,97103.358456,2896188.108465,0.0,0.036751
12,22,99979.441206,20558.79397,0.0,0.0
13,14,1525.849663,24150.33665,0.0,0.0
13,17,99894.394533,105011.77862,0.0,0.303951
13,19,24853.652261,145748.743719,0.0,0.172117
15,20,24942.297718,57702.281636,0.0,0.0
17,20,99857.246231,142753.768844,0.0,0.0
17,23,24868.014876,131971.86063,0.0,0.0
18,21,22081.503518,2917897.487437,0.0,0.038835
20,22,24905.165829,94829.405797,0.456095,0.0
