node1,node2,free_bw,used_bw,delay,pkloss
1,3,99691.265241,308734.759144,1.07348,0.0
1,7,96212.712373,3786663.907683,2.644181,0.015601
1,16,98411.872876,1587610.788249,0.960588,0.0
2,4,99877.081168,122918.832467,0.93019,0.0
2,7,99877.068879,122924.976565,1.093268,0.0
2,12,99767.437769,232538.98673,0.973105,0.0
2,13,99835.427201,164001.713395,1.094341,0.166667
2,18,24999.808077,191.913639,0.854731,0.0
2,23,24973.591922,26406.757701,0.932574,0.0
3,10,96576.054367,3423945.632622,2.582431,0.008955
3,11,24964.062375,35932.238077,2.009988,0.0
3,14,1545.04347,4956.530429,2.193213,0.0
3,21,96415.589088,3584173.472172,2.210498,0.008849
4,16,99877.081168,122912.689597,1.014352,0.0
5,8,24999.808058,191.904056,2.292395,0.0
5,16,24999.808058,191.932824,0.984669,0.0
6,7,1549.808077,191.90405,4.557848,0.0
6,19,1468.80072,81199.280432,2.236485,0.0
7,17,99625.63231,374348.978793,2.004862,0.0
7,19,24910.443822,89547.227281,2.138615,0.0
7,21,96633.754498,3365909.079104,1.101732,0.0
8,9,23556.11472,1443506.014802,1.024723,0.02061
9,15,24999.808058,191.923233,0.93019,0.0
9,16,95106.710645,4893289.355324,0.858545,0.006086
10,11,24977.171414,22826.304445,5.676508,0.0
10,12,99973.591922,26402.799656,2.132416,0.0
10,16,96460.145927,3539677.186392,3.161669,0.0
10,17,99830.611755,169362.854239,2.835751,0.0
12,22,99967.63371,32364.672446,3.68917,0.0
13,14,1547.425802,2574.069454,1.742959,0.0
13,17,99794.927551,204507.436158,1.795053,0.15674
13,19,24953.347991,46649.677826,2.538681,0.0
15,20,24997.424773,2575.098722,1.669049,0.0
17,20,99996.233507,3766.493403,1.989961,0.0
17,23,24973.591922,26406.757701,2.382398,0.0
18,21,24865.165934,134231.62589,1.106501,0.0
20,22,24999.808058,191.932824,1.379848,0.0
