node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.254109,1.428485,0.0
1,7,99999.808746,191.244584,3.073454,0.0
1,16,99999.808746,191.244584,1.516938,0.0
2,4,99999.808746,191.254109,1.328349,0.0
2,7,99999.808746,191.244584,1.288056,0.0
2,12,99999.808765,191.23506,1.129985,0.0
2,13,99999.808727,191.254111,2.063155,0.0
2,18,24999.808746,191.244584,1.998067,0.0
2,23,24999.808746,191.254109,2.036333,0.0
3,10,99999.808746,191.254109,0.933766,0.0
3,11,24999.808727,191.263635,2.059102,0.0
3,14,1549.808727,191.263635,1.351953,0.0
3,21,99999.808746,191.244584,1.545072,0.0
4,16,99999.808746,191.244584,2.224922,0.0
5,8,24999.808746,191.254109,1.587033,0.0
5,16,24999.808746,191.244584,2.243042,0.0
6,7,1549.808746,191.244584,1.472712,0.0
6,19,1549.808746,191.244584,1.164913,0.0
7,17,99999.808746,191.254109,1.213431,0.0
7,19,24999.808765,191.23506,2.293706,0.0
7,21,99999.808765,191.23506,2.194166,0.0
8,9,24999.808746,191.254109,3.837347,0.0
9,15,24999.856559,143.440582,1.381397,0.0
9,16,99999.808746,191.244584,3.107905,0.0
10,11,24999.808727,191.254111,1.168132,0.0
10,12,99999.808746,191.254109,1.039386,0.0
10,16,99999.808746,191.244584,1.330376,0.0
10,17,99999.808746,191.254109,1.479387,0.0
12,22,99999.808765,191.23506,1.389623,0.0
13,14,1549.808727,191.273162,1.230597,0.0
13,17,99999.808727,191.263635,1.651525,0.0
13,19,24999.808727,191.254111,2.076387,0.0
15,20,24999.808746,191.254109,1.61016,0.0
17,20,99999.808746,191.254109,1.446724,0.0
17,23,24999.808746,191.254109,1.920223,0.0
18,21,24999.808765,191.23506,1.855016,0.0
20,22,24999.808746,191.244584,1.760721,0.0
