node1,node2,free_bw,used_bw,delay,pkloss
1,3,99697.10058,302884.279687,3.357172,0.0
1,7,99675.616438,323755.311763,1.2151,0.0
1,16,99959.284072,40713.893018,3.104329,0.0
2,4,99965.243476,34756.524348,1.878381,0.0
2,7,99899.690031,100309.969003,2.63989,0.0
2,12,99987.889211,12110.788921,1.518726,0.0
2,13,99898.508298,101486.628596,1.963615,0.0
2,18,24991.464854,8535.146485,2.160907,0.0
2,23,24997.424258,2575.742426,4.01175,0.0
3,10,99825.828252,174171.748476,2.449632,0.0
3,11,24998.616277,1383.65409,3.308892,0.0
3,14,1437.793662,112206.338099,2.241373,0.0
3,21,99972.39752,27601.099794,1.818538,0.0
4,16,99965.243476,34754.786869,2.723575,0.0
5,8,24999.808019,191.96161,2.652526,0.0
5,16,24999.808019,191.980802,2.216935,0.0
6,7,1500.940906,49054.189653,1.071215,0.0
6,19,1547.424515,2575.484903,5.233407,0.0
7,17,99906.841316,93154.027129,3.201008,0.0
7,19,24997.424515,2575.484903,1.365066,0.0
7,21,99880.619938,119374.094184,1.117468,0.0
8,9,24991.465707,8533.866555,0.962019,0.0
9,15,24991.464854,8534.719813,0.828385,0.0
9,16,99989.081092,10918.362273,2.527237,0.0
10,11,24996.232753,3766.869977,3.168702,0.0
10,12,99773.350665,226626.676931,1.574039,0.0
10,16,99842.479752,157504.500675,1.891375,0.0
10,17,99893.730627,106258.749313,4.572272,0.0
12,22,99961.667833,38332.166783,1.906633,0.0
13,14,1438.985304,111014.695591,1.938105,0.0
13,17,99950.940906,49054.189652,3.730893,0.0
13,19,24999.856029,143.956814,1.125574,0.0
15,20,24990.272973,9727.027297,2.4122,0.0
17,20,99990.272973,9727.027297,0.959277,0.0
17,23,24999.808019,191.980802,1.200318,0.0
18,21,24887.771223,112228.777122,0.994325,0.0
20,22,24998.616138,1383.861614,13.803005,0.0
