node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808134,191.865694,1.646399,0.0
1,7,99999.807962,191.952051,2.243876,0.0
1,16,99999.807942,191.961656,1.437783,0.0
2,4,99999.855957,144.043213,0.789523,0.0
2,7,99999.807942,192.057617,0.839472,0.0
2,12,99999.807942,192.057617,0.819564,0.0
2,13,99999.807962,191.952051,1.773357,0.0
2,18,24999.807942,192.048012,1.502872,0.0
2,23,24999.855957,144.043213,1.207948,0.0
3,10,99999.808134,191.856108,1.934409,0.0
3,11,24999.807962,191.952051,1.170874,0.0
3,14,1549.808134,191.865694,2.231359,0.0
3,21,99999.807962,191.952051,0.952721,0.0
4,16,99999.807942,192.057617,1.048565,0.0
5,8,24999.807942,191.95207,0.984192,0.0
5,16,24999.807942,192.048012,1.3659,0.0
6,7,1549.807942,191.961656,1.673698,0.0
6,19,1549.808134,191.856108,1.361132,0.0
7,17,99999.807942,192.057617,0.795007,0.0
7,19,24999.807942,191.961656,2.039552,0.0
7,21,99999.807942,192.048012,1.045942,0.0
8,9,24999.855957,143.964053,1.041293,0.0
9,15,24999.807942,192.048012,2.894998,0.0
9,16,99999.807942,192.048012,1.13368,0.0
10,11,24999.807962,191.952051,2.202153,0.0
10,12,99999.807942,191.95207,1.622558,0.0
10,16,99999.807962,191.952051,2.066612,0.0
10,17,99999.807942,191.95207,1.547456,0.0
12,22,99999.807942,192.057617,2.655506,0.0
13,14,1549.808134,191.865694,1.580477,0.0
13,17,99999.807942,191.95207,0.586152,0.0
13,19,24999.808134,191.865694,2.261043,0.0
15,20,24999.807942,192.057617,2.391696,0.0
17,20,99999.807942,192.057617,1.593709,0.0
17,23,24999.807942,192.057617,1.375675,0.0
18,21,24999.807962,192.038408,2.132177,0.0
20,22,24999.807923,192.067224,0.854731,0.0
