node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,10.10263,0.0
1,7,99999.808038,191.952012,1.328111,0.0
1,16,99999.808038,191.961608,0.595093,0.0
2,4,99999.808058,191.932824,3.583312,0.0
2,7,99999.808058,191.942417,2.133846,0.0
2,12,99999.808058,191.942417,1.492262,0.0
2,13,99999.808019,191.96161,2.099991,0.0
2,18,24999.808058,191.942417,2.39718,0.0
2,23,24999.808058,191.942417,2.542496,0.0
3,10,99999.856029,143.971206,1.562357,0.0
3,11,24999.808038,191.952012,1.694441,0.0
3,14,1549.808038,191.961608,1.744509,0.0
3,21,99999.808038,191.952012,1.486659,0.0
4,16,99999.808058,191.932824,1.282215,0.0
5,8,24999.808038,191.942419,1.579285,0.0
5,16,24999.808058,191.932824,1.943707,0.0
6,7,1549.808038,191.952012,1.752019,0.0
6,19,1549.808038,191.952012,1.110077,0.0
7,17,99999.808058,191.932824,1.574397,0.0
7,19,24999.808038,191.952012,1.380444,0.0
7,21,99999.808058,191.942417,4.199147,0.0
8,9,24999.808038,191.952012,2.77245,0.0
9,15,24999.808058,191.932824,2.305627,0.0
9,16,99999.808038,191.952012,1.329899,0.0
10,11,24999.808038,191.952012,1.56188,0.0
10,12,99999.856029,143.964009,1.507401,0.0
10,16,99999.808038,191.952012,0.436783,0.0
10,17,99999.856029,143.964009,1.332641,0.0
12,22,99999.808058,191.942417,1.024127,0.0
13,14,1549.808019,191.971205,1.760602,0.0
13,17,99999.808038,191.952012,1.622081,0.0
13,19,24999.808019,191.96161,1.53327,0.0
15,20,24999.808058,191.932824,1.216292,0.0
17,20,99999.808058,191.942417,1.648903,0.0
17,23,24999.808058,191.932824,1.222968,0.0
18,21,24999.808058,191.932824,1.778841,0.0
20,22,24999.808058,191.942417,1.531839,0.0
